                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     180                                      401                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.3531369913861740E+007                  3.7241294067557533E+006                  5.9676286587872077E+028                  1.4176892920327396E+009                  3.9854588755528221E+002                  3.5793303824874715E-007                  1.2548661083734999E-001                  1.3403669849355056E+001                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675724E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4397149215729652E+004                  4.7806645752514565E+008                  2.6677890408704219E+013                  3.4577311090937987E-022                  3.4577311090937987E-022                  0.0000000000000000E+000                  1.3854697024518319E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0581695591936832E+015                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     215                  9.3140236755536376E-004                 -9.4781948816422812E-001                  3.9328722260666358E+000                 -7.2124483251877636E-001                  1.1051616967412805E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5191433884738599E+000                  9.3290764553229732E-001                  1.9908391617654991E+008                 -3.8838886751483548E+000                  2.7285151900388158E+001                  2.0083709974516119E+003                  1.0414864612263011E+002                  1.0649854578504786E+006                  5.5335108496830131E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.3041171011832506E-004                 -9.4856346022955906E-001                  3.9370514713694567E+000                 -7.1082570346412188E-001                  1.1071391289820530E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5303414662236077E+000                  9.2799821418166306E-001                  1.9804433027431446E+008                 -3.9016024518766703E+000                  2.8235185370129834E+001                  2.0131202411426523E+003                  1.0351029752709887E+002                  1.0811510060974066E+006                  5.6994101548463900E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.2938195405066406E-004                 -9.4932239192643531E-001                  3.9412406160932525E+000                 -7.0048814064538023E-001                  1.1091145897537064E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5415534671428541E+000                  9.2298171504874260E-001                  1.9695612112039787E+008                 -3.9176087116754461E+000                  2.9123520552613510E+001                  2.0179325541773690E+003                  1.0290303467601969E+002                  1.0973689646793022E+006                  5.8692017195489146E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.2831172286933256E-004                 -9.5009669002631303E-001                  3.9454434032873094E+000                 -6.9023293318720103E-001                  1.1110880522838231E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5527392573168519E+000                  9.1782215722431448E-001                  1.9580223473114195E+008                 -3.9317606264614864E+000                  2.9943054869663932E+001                  2.0228088366589488E+003                  1.0233302562231134E+002                  1.1135420078215206E+006                  6.0429197451477934E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.2719960164471557E-004                 -9.5088677548586076E-001                  3.9496640894440618E+000                 -6.8006026705953670E-001                  1.1130594906010016E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5638532060860963E+000                  9.1248233409965596E-001                  1.9458738672827804E+008                 -3.9440124896097322E+000                  3.0688524075610314E+001                  2.0277500213393835E+003                  1.0180413875507671E+002                  1.1296244122316400E+006                  6.2206062080155754E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.2604413630874381E-004                 -9.5169308310247391E-001                  3.9539067291456327E+000                 -6.6996997255327373E-001                  1.1150288799021983E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5748487387925945E+000                  9.0692884085798053E-001                  1.9332234325143871E+008                 -3.9544128483193988E+000                  3.1356874076557073E+001                  2.0327570672756638E+003                  1.0131837395167680E+002                  1.1455952061552161E+006                  6.4023077890407788E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.2484383300714401E-004                 -9.5251606153303503E-001                  3.9581748663346175E+000                 -6.5996144485967667E-001                  1.1169961968230810E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5856796019210884E+000                  9.0113207267069217E-001                  1.9202152039687592E+008                 -3.9630757576899462E+000                  3.1949144316102760E+001                  2.0378309567557742E+003                  1.0087434544407752E+002                  1.1614527994789425E+006                  6.5880782458626909E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.2359715749568334E-004                 -9.5335617309875065E-001                  3.9624713094378725E+000                 -6.5003355530963369E-001                  1.1189614196126932E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5963021330932530E+000                  8.9507014659574535E-001                  1.9070239315900484E+008                 -3.9701652741786653E+000                  3.2467932367021838E+001                  2.0429726901098340E+003                  1.0046479279866023E+002                  1.1772156127489815E+006                  6.7779813090199182E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.2230253460082266E-004                 -9.5421389332274686E-001                  3.9667979696350706E+000                 -6.4018470487554924E-001                  1.1209245281626519E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6066996556245923E+000                  8.8880094582024394E-001                  1.8938573389921224E+008                 -3.9758629162572121E+000                  3.2916239159820648E+001                  2.0481832778999224E+003                  1.0007896719502045E+002                  1.1929713560453302E+006                  6.9720911331730239E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.2095834781581222E-004                 -9.5508971041627200E-001                  3.9711558359915347E+000                 -6.3041287554449721E-001                  1.1228855038729264E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6168812338708345E+000                  8.8245334976854328E-001                  1.8809258561554039E+008                 -3.9803462331058985E+000                  3.3297327477412104E+001                  2.0534637326286279E+003                  9.9706359970327739E+001                  1.2088601374426871E+006                  7.1704927093834626E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.1956293903742710E-004                 -9.5598412471970629E-001                  3.9755450766169407E+000                 -6.2071565734739020E-001                  1.1248443294319172E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6268625952447231E+000                  8.7616693116211897E-001                  1.8684231054368532E+008                 -3.9837762191266504E+000                  3.3614630144664808E+001                  2.0588150600156278E+003                  9.9337393939606841E+001                  1.2250273669585856E+006                  7.3732827080802358E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.1811460838778529E-004                 -9.5689764809563582E-001                  3.9799651519145534E+000                 -6.1109033700784177E-001                  1.1268009886628112E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6366646389054957E+000                  8.7008805858874305E-001                  1.8565296587811649E+008                 -3.9862931511182480E+000                  3.3871119929971499E+001                  2.0642382496705973E+003                  9.8966705138352410E+001                  1.2416232094025100E+006                  7.5805689711333423E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.1661161398371436E-004                 -9.5783080349587868E-001                  3.9844149877619452E+000                 -6.0153449084218180E-001                  1.1287554665629083E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6463132415147592E+000                  8.6437576277030659E-001                  1.8453825796823919E+008                 -3.9880036328394883E+000                  3.4068607389258268E+001                  2.0697342669408013E+003                  9.8594827481567037E+001                  1.2588092946974335E+006                  7.7924584128627099E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.1505217157495603E-004                 -9.5878412587539730E-001                  3.9888934942256982E+000                 -5.9204777632635019E-001                  1.1307077495681312E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6558401714856434E+000                  8.5922261433185143E-001                  1.8349702790567714E+008                 -3.9889553086858061E+000                  3.4209659811626103E+001                  2.0753040569675704E+003                  9.8224759429775446E+001                  1.2767786573271686E+006                  8.0090148898490561E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.1343445403827917E-004                 -9.5975816732400976E-001                  3.9934000723459366E+000                 -5.8263076031953642E-001                  1.1326578259185665E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6652788406084977E+000                  8.5482758171874407E-001                  1.8252395886009207E+008                 -3.9891522394096901E+000                  3.4297773187817825E+001                  2.0809485886447669E+003                  9.7859764733359810E+001                  1.2957386940281570E+006                  8.2302803752994907E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.1175659098746405E-004                 -9.6075350000436821E-001                  3.9979347226923965E+000                 -5.7328443455577316E-001                  1.1346056857798914E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6746630027906471E+000                  8.5138961411259451E-001                  1.8161348177200752E+008                 -3.9885936707932808E+000                  3.4337160068821191E+001                  2.0866688782118731E+003                  9.7503393186041563E+001                  1.3159052247183658E+006                  8.4562836607970063E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.1001666876797246E-004                 -9.6177071803582437E-001                  4.0024980458009161E+000                 -5.6401015341232663E-001                  1.1365513210961064E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6840233816365708E+000                  8.4909536127487717E-001                  1.8075966477608395E+008                 -3.9872825610588380E+000                  3.4332590825104376E+001                  2.0924660036907735E+003                  9.7159777911455024E+001                  1.3374886167778755E+006                  8.6870402427819569E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.0821273070883376E-004                 -9.6281043929689791E-001                  4.0070911689495228E+000                 -5.5480922691573764E-001                  1.1384947254145839E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6933289959292694E+000                  8.4784972672519920E-001                  1.7994959683586919E+008                 -3.9852342061214299E+000                  3.4289712359859628E+001                  2.0983411190954712E+003                  9.6833352552998804E+001                  1.3604354880978006E+006                  8.9225613245848515E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.0634277744273538E-004                 -9.6387330641224034E-001                  4.0117156088858437E+000                 -5.4568286947160238E-001                  1.1404358939250354E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7024918769191357E+000                  8.4729910305527123E-001                  1.7916407698827338E+008                 -3.9824822548118957E+000                  3.4214536001500626E+001                  2.1042954608537648E+003                  9.6528417242450672E+001                  1.3844407946337245E+006                  9.1628550359562826E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.0440476701444440E-004                 -9.6495998784930370E-001                  4.0163732064956106E+000                 -5.3663250470666857E-001                  1.1423748238302165E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7114198920252706E+000                  8.4707459535961938E-001                  1.7838362968214628E+008                 -3.9790653034050547E+000                  3.4112737532056883E+001                  2.1103303546128723E+003                  9.6248472972657794E+001                  1.4091748336056813E+006                  9.4079181131363070E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  9.0239661472628612E-004                 -9.6607118004459558E-001                  4.0210661401670507E+000                 -5.2765983158323138E-001                  1.1443115149479956E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7200204950870053E+000                  8.4680659441538098E-001                  1.7758870630713910E+008                 -3.9750156011280597E+000                  3.3989633093322816E+001                  2.1164472312573266E+003                  9.5992528244927669E+001                  1.4342982418291359E+006                  9.6577329249353062E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  9.0031619285772769E-004                 -9.6720760996443256E-001                  4.0257967931890226E+000                 -5.1876418562416926E-001                  1.1462459703672897E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7282002467603048E+000                  8.4615256006013917E-001                  1.7676777165956485E+008                 -3.9703707171011349E+000                  3.3849789603296884E+001                  2.1226476468046790E+003                  9.5754610025589557E+001                  1.4594507307426797E+006                  9.9123426225639614E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  8.9816133040908038E-004                 -9.6837003078623318E-001                  4.0305672580052381E+000                 -5.0993943929441288E-001                  1.1481781969069148E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7358613376289900E+000                  8.4481514579948636E-001                  1.7592645393565932E+008                 -3.9652011120406940E+000                  3.3696386141428441E+001                  2.1289332348854191E+003                  9.5527653138659218E+001                  1.4842262382095207E+006                  1.0171952700451690E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  8.9592981298912313E-004                 -9.6955920834769516E-001                  4.0353789023009892E+000                 -5.0117862644379541E-001                  1.1501082052086343E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7429038477588619E+000                  8.4248777307263079E-001                  1.7507291920505634E+008                 -3.9596031961846068E+000                  3.3531685777292722E+001                  2.1353055675280852E+003                  9.5304968742724668E+001                  1.5081920140552747E+006                  1.0436811729416185E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  8.9361938280305099E-004                 -9.7077591879318015E-001                  4.0402322418301626E+000                 -4.9247466261624046E-001                  1.1520360097878518E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7492249637849424E+000                  8.3884004261721934E-001                  1.7421556841641927E+008                 -3.9536768748636164E+000                  3.3357461740671006E+001                  2.1417661236543267E+003                  9.5081606729340777E+001                  1.5308857829703642E+006                  1.0707193160081753E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  8.9122773855372032E-004                 -9.7202094803552364E-001                  4.0451268723269154E+000                 -4.8382006767886487E-001                  1.1539616292343984E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7547368537805985E+000                  8.3363019512681569E-001                  1.7336758337295279E+008                 -3.9475231500138763E+000                  3.3175010803768302E+001                  2.1483162742250670E+003                  9.4854791386354023E+001                  1.5519338469493422E+006                  1.0983405981962014E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  8.8875253502360553E-004                 -9.7329509049096341E-001                  4.0500615649898801E+000                 -4.7520604176147557E-001                  1.1558850865069385E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7594156137117398E+000                  8.2700997341663296E-001                  1.7255837188237590E+008                 -3.9412291310721557E+000                  3.2985081353044450E+001                  2.1549572585497617E+003                  9.4622301904258009E+001                  1.5713660462357686E+006                  1.1265828456590730E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  8.8619138256988196E-004                 -9.7459914487891230E-001                  4.0550344582088425E+000                 -4.6662322509871401E-001                  1.1578064090674497E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7632524983907856E+000                  8.1921814309628105E-001                  1.7181985537011629E+008                 -3.9348601088501431E+000                  3.2788073144311170E+001                  2.1616901300878776E+003                  9.4381033605230400E+001                  1.5892871207286022E+006                  1.1554889607949502E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  8.8354184676323034E-004                 -9.7593391172962940E-001                  4.0600432017369492E+000                 -4.5806196843703528E-001                  1.1597256288566422E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7662394478067094E+000                  8.1048932822697384E-001                  1.7118226860845596E+008                 -3.9284659464883038E+000                  3.2584180190513244E+001                  2.1685157179424500E+003                  9.4121892604283957E+001                  1.6057754199007587E+006                  1.1851064224616019E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  8.8080144806499761E-004                 -9.7730019141615943E-001                  4.0650848446639811E+000                 -4.4951293278112764E-001                  1.1616427822566941E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7683670600324368E+000                  8.0108468412535161E-001                  1.7068821148846388E+008                 -3.9221044657417963E+000                  3.2373370249489753E+001                  2.1754345922126276E+003                  9.3827268696407216E+001                  1.6209484044166133E+006                  1.2154854834282859E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  8.7796766130693261E-004                 -9.7869878400002897E-001                  4.0701546646622750E+000                 -4.4096864212442466E-001                  1.1635579100139520E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7696230261359058E+000                  7.9140071187949868E-001                  1.7043524914043203E+008                 -3.9159345201148947E+000                  3.2155380719528267E+001                  2.1824470456010267E+003                  9.3476851674731719E+001                  1.6352130496753703E+006                  1.2466735219760986E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  8.7503791535961726E-004                 -9.8013049413442754E-001                  4.0752448587100449E+000                 -4.3242129154320791E-001                  1.1654710570029307E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7700043821272919E+000                  7.8188158992175705E-001                  1.7053372904613617E+008                 -3.9102277169642421E+000                  3.1929219256142161E+001                  2.1895531252404385E+003                  9.3052429407432967E+001                  1.6491190522533541E+006                  1.2787226947464071E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  8.7200959326936775E-004                 -9.8159612898574600E-001                  4.0803442052988323E+000                 -4.2386204036914171E-001                  1.1673822716495637E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7695213859676853E+000                  7.7298054082135059E-001                  1.7109081349163139E+008                 -3.9052851397308812E+000                  3.1693064304799584E+001                  2.1967525947544395E+003                  9.2546248164638044E+001                  1.6632971413314992E+006                  1.3116930983522243E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  8.6888003295314145E-004                 -9.8309649322271075E-001                  4.0854385124871673E+000                 -4.1528113621043072E-001                  1.1692916049607806E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7681826568803314E+000                  7.6492708901045825E-001                  1.7217152665303582E+008                 -3.9013743452311673E+000                  3.1444421646114726E+001                  2.2040448662422100E+003                  9.1964563690464928E+001                  1.6781803414649181E+006                  1.3456530897516947E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  8.6564652862710853E-004                 -9.8463238356086558E-001                  4.0905127655606268E+000                 -4.0666869382818860E-001                  1.1711991094081039E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7659506272355623E+000                  7.5723191707290249E-001                  1.7371974189012972E+008                 -3.8985889210985625E+000                  3.1180664430492680E+001                  2.2114289272263336E+003                  9.1318118636098419E+001                  1.6933334098447722E+006                  1.3806769037420601E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  8.6230633219380607E-004                 -9.8620458564923641E-001                  4.0955533377985791E+000                 -3.9801567906857060E-001                  1.1731048380471673E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7627622253441850E+000                  7.4928961288243845E-001                  1.7566000950312588E+008                 -3.8968428141604456E+000                  3.0899573879200009E+001                  2.2189032888908837E+003                  9.0616713600956643E+001                  1.7080627096199724E+006                  1.4168409500358173E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  8.5885665422718346E-004                 -9.8781387462291548E-001                  4.1005486168489966E+000                 -3.8931413735446324E-001                  1.1750088439508643E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7585393571398298E+000                  7.4054137634346762E-001                  1.7792363581509852E+008                 -3.8960007281281359E+000                  3.0599472284868181E+001                  2.2264659686693831E+003                  8.9873109379123818E+001                  1.7216226377287349E+006                  1.4542227488327003E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  8.5529466466339045E-004                 -9.8946101693015975E-001                  4.1054894150446781E+000                 -3.8055433052887561E-001                  1.1769111799673308E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7532337286169537E+000                  7.3041990339186980E-001                  1.8040863034029004E+008                 -3.8958895918808123E+000                  3.0278896709529626E+001                  2.2341144835813243E+003                  8.9105571116963191E+001                  1.7332072018635126E+006                  1.4929135345141296E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  8.5161749288295791E-004                 -9.9114676166073679E-001                  4.1103699455766334E+000                 -3.7171959722164150E-001                  1.1788118986862097E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7468960209471036E+000                  7.1821457747086070E-001                  1.8290816405049092E+008                 -3.8962340121777514E+000                  2.9936083749402709E+001                  2.2418457321102301E+003                  8.8334302441701695E+001                  1.7418803271586483E+006                  1.5330435107849670E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  8.4782222696758224E-004                 -9.9287181069349928E-001                  4.1151882574727718E+000                 -3.6279355397957902E-001                  1.1807110521930332E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7395715495120672E+000                  7.0319444019231658E-001                  1.8521245068396804E+008                 -3.8966945121617100E+000                  2.9570017116715164E+001                  2.2496556505408666E+003                  8.7578740084196411E+001                  1.7466666996293960E+006                  1.5747528978916723E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  8.4390591224822883E-004                 -9.9463681485980315E-001                  4.1199457136677982E+000                 -3.5376129696652692E-001                  1.1826086920173367E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7312882584245917E+000                  6.8465315923571324E-001                  1.8712902014480528E+008                 -3.8969570770497031E+000                  2.9180474262973537E+001                  2.2575391290304979E+003                  8.6857143875392040E+001                  1.7465416391573804E+006                  1.6181869015503840E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  8.3986554895224171E-004                 -9.9644237530507618E-001                  4.1246466394926351E+000                 -3.4461045776043348E-001                  1.1845048693067053E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7221324397354330E+000                  6.6217687170198669E-001                  1.8851237186640441E+008                 -3.8967228454070622E+000                  2.8768069164185622E+001                  2.2654899759128120E+003                  8.6186187144078787E+001                  1.7406513648498356E+006                  1.6634904785573735E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  8.3569808907638999E-004                 -9.9828905011878377E-001                  4.1292984487181572E+000                 -3.3533522567389273E-001                  1.1863996350590840E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7124558300478026E+000                  6.3641897866922170E-001                  1.8935798720534784E+008                 -3.8956717683921798E+000                  2.8334727929231637E+001                  2.2735009323492031E+003                  8.5581259944042401E+001                  1.7290893876046180E+006                  1.7107867864678237E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  8.3140043322788828E-004                 -1.0001773796002853E+000                  4.1339119150846120E+000                 -3.2593190110506254E-001                  1.1882930403720655E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7026677247330677E+000                  6.0827019102592594E-001                  1.8969188507487506E+008                 -3.8934498202203427E+000                  2.7883102432653143E+001                  2.2815638809131015E+003                  8.5057916283691327E+001                  1.7121797132957706E+006                  1.7601968477731114E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  8.2696942830877732E-004                 -1.0021078945719653E+000                  4.1385012127300573E+000                 -3.1639754073413640E-001                  1.1901851358885914E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6931753920081225E+000                  5.7859657661070463E-001                  1.8953438409966910E+008                 -3.8896892706943986E+000                  2.7416327155948590E+001                  2.2896698799999590E+003                  8.4631357679361344E+001                  1.6902652064978327E+006                  1.8118460333828562E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  8.2240186800227992E-004                 -1.0040811183298677E+000                  4.1430837776108707E+000                 -3.0673080208458431E-001                  1.1920759699266803E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6843850668207145E+000                  5.4824518124099386E-001                  1.8889575319370246E+008                 -3.8840338986130152E+000                  2.6938035218162597E+001                  2.2978091372021049E+003                  8.4312537866511221E+001                  1.6637976285761481E+006                  1.8658593066775207E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  8.1769449709090847E-004                 -1.0060975712771982E+000                  4.1476791529108770E+000                 -2.9694059669828288E-001                  1.1939655858121411E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6765736466995418E+000                  5.1788477277266420E-001                  1.8773096680632067E+008                 -3.8762571190017630E+000                  2.6453134788301981E+001                  2.3059710192494476E+003                  8.4108055753032914E+001                  1.6337602354690346E+006                  1.9223097676039523E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  8.1284401770707372E-004                 -1.0081578170163930E+000                  4.1523074080239564E+000                 -2.8704197336291565E-001                  1.1958540201283309E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6699277803910293E+000                  4.8806351690058652E-001                  1.8595328300033188E+008                 -3.8663179362252320E+000                  2.5966980252855635E+001                  2.3141445075778211E+003                  8.4022794148350613E+001                  1.6015676183204828E+006                  1.9812343608121601E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  8.0784709519647732E-004                 -1.0102624946129837E+000                  4.1569888361311564E+000                 -2.7704991566367698E-001                  1.1977413029697653E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6646260083738884E+000                  4.5932051238368515E-001                  1.8345982626826286E+008                 -3.8542337561003555E+000                  2.5484557386042514E+001                  2.3223185127370289E+003                  8.4059316909284959E+001                  1.5688592668230585E+006                  2.0426662352045734E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
