                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     104                                      399                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.3051936541709111E+001                  9.3051936541709111E+001                  5.9676286587872077E+028                  1.4176892920327396E+009                  1.3145407545027858E+003                  1.9566105949424457E-004                  2.6968528552370458E-001                  3.0489489435956800E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675724E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5359295197705556E+004                  4.0693570605088701E+005                  4.8803264138184303E+010                  5.2199116065968444E-023                  5.2199116065968444E-023                  0.0000000000000000E+000                  2.0891852261682235E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9364957926086392E+009                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     196                  9.4342167892642870E-004                 -6.6597392552341239E-001                  3.9372366758811248E+000                 -2.0660806900352018E+000                  9.5835598733416649E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6407817973290021E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.4291937561567318E-004                 -6.6716673433725493E-001                  3.9421863857585913E+000                 -2.0501556452921648E+000                  9.6058764591116397E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7064146244295762E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.4239607843760848E-004                 -6.6837462930315139E-001                  3.9471781010814029E+000                 -2.0342769414574637E+000                  9.6281945942708127E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7745403939079410E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.4185097225079522E-004                 -6.6959792073292290E-001                  3.9522102823830885E+000                 -2.0184401617846208E+000                  9.6505142692169379E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8452687463318784E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.4128321407554430E-004                 -6.7083691367340814E-001                  3.9572822545572408E+000                 -2.0026432714766593E+000                  9.6728354760789372E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9187043338797514E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.4069193233168409E-004                 -6.7209191438271021E-001                  3.9623942163267136E+000                 -1.9868871884288255E+000                  9.6951582087000450E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9949421167778657E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.4007622609017087E-004                 -6.7336323891199534E-001                  3.9675471509396365E+000                 -1.9711745895298896E+000                  9.7174824633078725E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0740707896801887E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.3943516434848975E-004                 -6.7465121870731659E-001                  3.9727426345840113E+000                 -1.9555080562215130E+000                  9.7398082392658676E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1561809030325120E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.3876778533338162E-004                 -6.7595620097223685E-001                  3.9779826580189148E+000                 -1.9398904134091346E+000                  9.7621355390650102E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2413629818722492E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.3807309583064126E-004                 -6.7727855004201343E-001                  3.9832695127732043E+000                 -1.9243252980716341E+000                  9.7844643678231584E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3297038565803592E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.3735007055590095E-004                 -6.7861865055989001E-001                  3.9886056650880048E+000                 -1.9088167515706644E+000                  9.8067947327205722E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4212880319942502E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.3659765156640668E-004                 -6.7997690956816326E-001                  3.9939936194305310E+000                 -1.8933684295957363E+000                  9.8291266428652158E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5162019253715776E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.3581474768186324E-004                 -6.8135375626478900E-001                  3.9994358305932320E+000                 -1.8779834951723551E+000                  9.8514601097593122E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6145347733571212E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.3500023390555471E-004                 -6.8274964142732497E-001                  4.0049345511868015E+000                 -1.8626648221839590E+000                  9.8737951477895809E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7163776345846670E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.3415295088783098E-004                 -6.8416503741459900E-001                  4.0104911946624426E+000                 -1.8474144752582362E+000                  9.8961317741876584E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8218272148990528E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.3327170444740769E-004                 -6.8560043638452328E-001                  4.0161056302917979E+000                 -1.8322320728358064E+000                  9.9184700087429523E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9309987834296264E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.3235526510172231E-004                 -6.8705634288667494E-001                  4.0217759990007993E+000                 -1.8171140664135721E+000                  9.9408098733926220E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0440350732706070E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.3140236755536376E-004                 -6.8853326348901756E-001                  4.0274989113866013E+000                 -1.8020542773289356E+000                  9.9631513917805652E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1611069001065510E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.3041171011832506E-004                 -6.9003169753426474E-001                  4.0332700074814518E+000                 -1.7870454086010137E+000                  9.9854945889670343E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2824052717136179E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.2938195405066406E-004                 -6.9155213255687653E-001                  4.0390844078288710E+000                 -1.7720798297640870E+000                  1.0007839491465830E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4081372673611377E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.2831172286933256E-004                 -6.9309504216641526E-001                  4.0449369258959988E+000                 -1.7571503110358893E+000                  1.0030186127173668E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5385210445806415E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.2719960164471557E-004                 -6.9466088642281543E-001                  4.0508227235527636E+000                 -1.7422513058519595E+000                  1.0052534525122631E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6737743670056469E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.2604413630874381E-004                 -6.9625011695026906E-001                  4.0567380673580713E+000                 -1.7273793285117491E+000                  1.0074884715532979E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8141090338653711E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.2484383300714401E-004                 -6.9786318385636681E-001                  4.0626805459563853E+000                 -1.7125327819553020E+000                  1.0097236730356444E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9597296750890560E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.2359715749568334E-004                 -6.9950054256080418E-001                  4.0686488850124771E+000                 -1.6977109192431714E+000                  1.0119590604270142E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1108415689427736E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.2230253460082266E-004                 -7.0116265715951154E-001                  4.0746425221652496E+000                 -1.6829130653258682E+000                  1.0141946374837895E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2676578121509001E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.2095834781581222E-004                 -7.0285000089326921E-001                  4.0806613164396861E+000                 -1.6681388589488768E+000                  1.0164304081021879E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4303968471125085E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.1956293903742710E-004                 -7.0456305748732961E-001                  4.0867054317617884E+000                 -1.6533880567162782E+000                  1.0186663761100968E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5992844590894782E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.1811460838778529E-004                 -7.0630232178631858E-001                  4.0927751437272688E+000                 -1.6386601616363883E+000                  1.0209025451574954E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7745583819336053E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.1661161398371436E-004                 -7.0806829906356938E-001                  4.0988706875702432E+000                 -1.6239546328702241E+000                  1.0231389188187171E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9564666253149857E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.1505217157495603E-004                 -7.0986150534337200E-001                  4.1049921876829387E+000                 -1.6092709405891583E+000                  1.0253755009372430E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1452672943451270E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.1343445403827917E-004                 -7.1168246816384750E-001                  4.1111393172931390E+000                 -1.5946094868643530E+000                  1.0276122959961876E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3412164727842709E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.1175659098746405E-004                 -7.1353173120867885E-001                  4.1173108580084197E+000                 -1.5799700788982052E+000                  1.0298493092457745E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5445878208613444E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.1001666876797246E-004                 -7.1540985230172460E-001                  4.1235045535153771E+000                 -1.5653511343162192E+000                  1.0320865464454728E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7556862402127330E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.0821273070883376E-004                 -7.1731739749493784E-001                  4.1297172613761939E+000                 -1.5507499796765567E+000                  1.0343240134240576E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9748477865566796E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.0634277744273538E-004                 -7.1925493598507273E-001                  4.1359452561676093E+000                 -1.5361635931497422E+000                  1.0365617157755807E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.2024319376685425E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.0440476701444440E-004                 -7.2122303827727507E-001                  4.1421843936082157E+000                 -1.5215889842635195E+000                  1.0387996588954325E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4388175067856504E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.0239661472628612E-004                 -7.2322227627223357E-001                  4.1484302855822408E+000                 -1.5070225248506344E+000                  1.0410378482612106E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6844153017743313E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.0031619285772769E-004                 -7.2525322035376638E-001                  4.1546787096907849E+000                 -1.4924595965670349E+000                  1.0432762896860156E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.9396779373237295E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  8.9816133040908038E-004                 -7.2731643448553562E-001                  4.1609259246268895E+000                 -1.4778958158289059E+000                  1.0455149893571503E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2050822023098322E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  8.9592981298912313E-004                 -7.2941247666561804E-001                  4.1671686735071951E+000                 -1.4633262758331089E+000                  1.0477539537575803E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.4811448646731689E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  8.9361938280305099E-004                 -7.3154189562517768E-001                  4.1734038684953392E+000                 -1.4487438288548902E+000                  1.0499931895284325E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.7684613127228812E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  8.9122773855372032E-004                 -7.3370521872125027E-001                  4.1796282396601265E+000                 -1.4341406939260923E+000                  1.0522327032823869E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.0676834252017459E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  8.8875253502360553E-004                 -7.3590294719816118E-001                  4.1858381587561970E+000                 -1.4195096308188866E+000                  1.0544725014762284E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.3795001534089608E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  8.8619138256988196E-004                 -7.3813555717821377E-001                  4.1920293647965110E+000                 -1.4048477866548785E+000                  1.0567125902245976E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.7045521596295546E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  8.8354184676323034E-004                 -7.4040352089846262E-001                  4.1981967616337279E+000                 -1.3901533390221614E+000                  1.0589529754222863E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.0434948387637513E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  8.8080144806499761E-004                 -7.4270731204918483E-001                  4.2043345209812575E+000                 -1.3754246549792679E+000                  1.0611936629905738E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3970166706765384E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  8.7796766130693261E-004                 -7.4504740721595464E-001                  4.2104368493585014E+000                 -1.3606630892293321E+000                  1.0634346590938758E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7657694158790393E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  8.7503791535961726E-004                 -7.4742430270031734E-001                  4.2164990699693377E+000                 -1.3458723671704447E+000                  1.0656759703949239E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0150371410264522E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  8.7200959326936775E-004                 -7.4983852909792004E-001                  4.2225181225416115E+000                 -1.3310572399271965E+000                  1.0679176042200414E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0551433073872881E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  8.6888003295314145E-004                 -7.5229065917381688E-001                  4.2284926105370149E+000                 -1.3162206305081265E+000                  1.0701595684817088E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0969633334022391E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  8.6564652862710853E-004                 -7.5478129944529981E-001                  4.2344225786481857E+000                 -1.3013633292518010E+000                  1.0724018713192690E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1405739260098730E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  8.6230633219380607E-004                 -7.5731107928251518E-001                  4.2403091156443660E+000                 -1.2864871358327596E+000                  1.0746445208143371E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1860521807540051E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  8.5885665422718346E-004                 -7.5988065809750205E-001                  4.2461536313914445E+000                 -1.2715926426016677E+000                  1.0768875251726275E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2334822947831832E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  8.5529466466339045E-004                 -7.6249072006151020E-001                  4.2519561790630558E+000                 -1.2566735699392519E+000                  1.0791308931035612E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2829756820473728E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  8.5161749288295791E-004                 -7.6514193383718221E-001                  4.2577139830389914E+000                 -1.2417186651882350E+000                  1.0813746337761758E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3346693518873209E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  8.4782222696758224E-004                 -7.6783492074939630E-001                  4.2634211601008660E+000                 -1.2267128840066222E+000                  1.0836187564862213E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3887259221404062E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  8.4390591224822883E-004                 -7.7057022776189543E-001                  4.2690696772950245E+000                 -1.2116426511463987E+000                  1.0858632700873518E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4453174812863737E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  8.3986554895224171E-004                 -7.7334833235141420E-001                  4.2746512537684875E+000                 -1.1964990134433178E+000                  1.0881081827849789E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5046132501924553E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  8.3569808907638999E-004                 -7.7616966904425633E-001                  4.2801587000719783E+000                 -1.1812776003044720E+000                  1.0903535024199227E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5667772781544400E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  8.3140043322788828E-004                 -7.7903465822352536E-001                  4.2855867422769212E+000                 -1.1659820422043403E+000                  1.0925992368421994E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6319506856802245E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  8.2696942830877732E-004                 -7.8194376017814582E-001                  4.2909327781976927E+000                 -1.1506290199555897E+000                  1.0948453942518890E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7002220793779498E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  8.2240186800227992E-004                 -7.8489756717554382E-001                  4.2961969427316200E+000                 -1.1352398270865056E+000                  1.0970919837531492E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7716548058398000E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  8.1769449709090847E-004                 -7.8789684324350873E-001                  4.3013814473566212E+000                 -1.1198352899373234E+000                  1.0993390155446978E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8463062813896008E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  8.1284401770707372E-004                 -7.9094253082090915E-001                  4.3064892425798806E+000                 -1.1044206119609847E+000                  1.1015865012486397E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9243053185985246E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  8.0784709519647732E-004                 -7.9403564949959970E-001                  4.3115218086061873E+000                 -1.0889700067730081E+000                  1.1038344538126216E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0059513809993553E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  8.0270035849130061E-004                 -7.9717707577868435E-001                  4.3164774897836287E+000                 -1.0734404720502637E+000                  1.1060828860300184E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0916740903669910E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  7.9740039196256297E-004                 -8.0036740780304938E-001                  4.3213508746240050E+000                 -1.0577722283943554E+000                  1.1083318092520773E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1820561542151594E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  7.9194372009316536E-004                 -8.0360682363848346E-001                  4.3261329969659474E+000                 -1.0418825174152881E+000                  1.1105812316791363E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2779009163781103E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  7.8632678326094401E-004                 -8.0689488284706090E-001                  4.3308133468821692E+000                 -1.0256698611412214E+000                  1.1128311558906164E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3802487587322346E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  7.8054589966663329E-004                 -8.1023035006094013E-001                  4.3353826096731964E+000                 -1.0090337604070843E+000                  1.1150815765425296E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4902905481458830E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  7.7459721236423028E-004                 -8.1361116699230374E-001                  4.3398350929687206E+000                 -9.9188383396908386E-001                  1.1173324797394953E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6093274543987285E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  7.6847662621231934E-004                 -8.1703450343519257E-001                  4.3441712920046553E+000                 -9.7416115910942280E-001                  1.1195838432312456E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7386252951072575E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  7.6217973997157065E-004                 -8.2049699117331165E-001                  4.3483999109576121E+000                 -9.5588519030558317E-001                  1.1218356376159845E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8790180264108652E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  7.5570178722491840E-004                 -8.2399535737731666E-001                  4.3525385101672338E+000                 -9.3712902268782994E-001                  1.1240878319418854E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0309742528935866E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  7.4903760236450108E-004                 -8.2752688823539955E-001                  4.3566129463317065E+000                 -9.1800434541889420E-001                  1.1263403985977007E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1946095265383648E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  7.4218161175808599E-004                 -8.3108978264861533E-001                  4.3606557589761170E+000                 -8.9865599654062789E-001                  1.1285933174556407E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3696253988849812E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  7.3512784602399600E-004                 -8.3468346843106012E-001                  4.3647039400779573E+000                 -8.7925062912128937E-001                  1.1308465801264989E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5553015365810831E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  7.2786997549814073E-004                 -8.3830882970792742E-001                  4.3687965147007777E+000                 -8.5994930008744253E-001                  1.1331001936756596E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7506758154887213E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  7.2040136667637998E-004                 -8.4196820840404274E-001                  4.3729724025483536E+000                 -8.4089410579198387E-001                  1.1353541817803269E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9546584341481747E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  7.1271515159870283E-004                 -8.4566529341358765E-001                  4.3772693691515672E+000                 -8.2219921731118017E-001                  1.1376085841581935E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1661494076123499E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  7.0480430192708312E-004                 -8.4940493485270985E-001                  4.3817239356207072E+000                 -8.0394618413373631E-001                  1.1398634550497388E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3841488139510014E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  6.9666170130420362E-004                 -8.5319291815221354E-001                  4.3863708605706995E+000                 -7.8617393670754587E-001                  1.1421188612765793E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6079669813372891E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  6.8828021129696613E-004                 -8.5703564585661962E-001                  4.3912405579058911E+000                 -7.6888299336869281E-001                  1.1443748792154175E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8372944936097446E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
