                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      90                                      447                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.6877821244671566E+002                  1.1146304374111926E+002                  1.2882962887100127E+003                  1.8985340856254052E-004                  2.7658641731831218E-001                  3.0501243472917476E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7111474184288760E+004                  4.0891985932972835E+005                  5.0296165027287689E+010                  4.9654851115650659E-023                  4.9654851115650659E-023                  0.0000000000000000E+000                  1.9872928924595612E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1105035317108475E+010                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     221                  9.2258171744619404E-004                 -6.8820275966559330E-001                  4.0571806429327486E+000                 -1.7134922732576283E+000                  1.0088611385331445E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9501473646343099E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.2124508434430043E-004                 -6.8984862222897125E-001                  4.0631051682139452E+000                 -1.6986820587256508E+000                  1.0110921733087499E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1007606395081416E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.1985727901573288E-004                 -6.9151922933518106E-001                  4.0690555542323255E+000                 -1.6838993012339225E+000                  1.0133231867137928E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2570167227368898E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.1841658955220873E-004                 -6.9321506194603677E-001                  4.0750313582744173E+000                 -1.6691431699739954E+000                  1.0155541791487240E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4191337663107748E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.1692126091521046E-004                 -6.9493660986903272E-001                  4.0810324527993656E+000                 -1.6544133580507578E+000                  1.0177851507308230E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5873329703080016E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.1536949469786836E-004                 -6.9668437405865902E-001                  4.0870589489852476E+000                 -1.6397099646199111E+000                  1.0200161014089851E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7618392343765983E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.1375944875142468E-004                 -6.9845886884403841E-001                  4.0931110362934486E+000                 -1.6250326585042203E+000                  1.0222470313576089E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9428910621543081E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.1208923666293137E-004                 -7.0026062104173747E-001                  4.0991888395454472E+000                 -1.6103804770740648E+000                  1.0244779413600947E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1307445474980033E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.1035692735257773E-004                 -7.0209016798582080E-001                  4.1052923250897244E+000                 -1.5957520076267657E+000                  1.0267088328165412E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3256729207074335E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.0856054506818795E-004                 -7.0394805574685482E-001                  4.1114209509632875E+000                 -1.5811470526346760E+000                  1.0289397073772548E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5279447717843570E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.0669806964528070E-004                 -7.0583484427421761E-001                  4.1175732646863841E+000                 -1.5665651668008367E+000                  1.0311705666213101E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7378427971412174E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.0476743683754683E-004                 -7.0775110655835127E-001                  4.1237467986806449E+000                 -1.5520048557971642E+000                  1.0334014119495603E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9556771612506886E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.0276653842878804E-004                 -7.0969742441763695E-001                  4.1299382438695966E+000                 -1.5374639796540002E+000                  1.0356322447589644E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1817827513903697E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.0069322207338316E-004                 -7.1167438605425115E-001                  4.1361437553062927E+000                 -1.5229401791322652E+000                  1.0378630668028183E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4165149418367950E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  8.9854529100677071E-004                 -7.1368258549242458E-001                  4.1423591092096581E+000                 -1.5084308592742743E+000                  1.0400938805659449E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6602515683434435E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  8.9632050378083469E-004                 -7.1572262184569602E-001                  4.1485799071070524E+000                 -1.4939321145241349E+000                  1.0423246895027408E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.9134139596150649E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  8.9401657414788275E-004                 -7.1779509320072221E-001                  4.1548020269121686E+000                 -1.4794387084907465E+000                  1.0445554980162342E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.1764731576177933E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  8.9163117104820180E-004                 -7.1990058973974180E-001                  4.1610219421480243E+000                 -1.4649460194130983E+000                  1.0467863113033177E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.4499190659765470E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  8.8916191850809919E-004                 -7.2203969597535445E-001                  4.1672366678399655E+000                 -1.4504492546725789E+000                  1.0490171354385915E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.7342760483489501E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  8.8660639520829541E-004                 -7.2421298955574509E-001                  4.1734433168136373E+000                 -1.4359413202042832E+000                  1.0512479775739697E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.0301501272796483E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  8.8396213396262037E-004                 -7.2642102909484074E-001                  4.1796386614186538E+000                 -1.4214141313538053E+000                  1.0534788457990658E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.3382126285643303E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  8.8122662134509889E-004                 -7.2866434750639408E-001                  4.1858189776977364E+000                 -1.4068600415529133E+000                  1.0557097487469653E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.6591758132311662E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  8.7839729735663427E-004                 -7.3094345225183466E-001                  4.1919798889136057E+000                 -1.3922768369963585E+000                  1.0579406952464360E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.9936782256380353E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  8.7547155488786239E-004                 -7.3325885267652668E-001                  4.1981162881995484E+000                 -1.3776640470542945E+000                  1.0601716944917918E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3423532156483664E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  8.7244673937682325E-004                 -7.3561106971829104E-001                  4.2042224745825649E+000                 -1.3630215332194568E+000                  1.0624027561098300E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7058585379472884E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  8.6932014895030395E-004                 -7.3800063833693508E-001                  4.2102929326996978E+000                 -1.3483508087437677E+000                  1.0646338899020972E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0084841739062855E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  8.6608903514129667E-004                 -7.4042811719907653E-001                  4.2163234423374538E+000                 -1.3336549027647242E+000                  1.0668651054017163E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0479936835811224E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  8.6275060436392524E-004                 -7.4289409803907225E-001                  4.2223115903863002E+000                 -1.3189381269806071E+000                  1.0690964115229349E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0891763610956820E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  8.5930201934561327E-004                 -7.4539921473883608E-001                  4.2282566965242561E+000                 -1.3042039020877347E+000                  1.0713278166837059E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1320985123647962E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  8.5574040014409463E-004                 -7.4794414083263994E-001                  4.2341592842082827E+000                 -1.2894537166977189E+000                  1.0735593291767621E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1768345117985078E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  8.5206282486061493E-004                 -7.5052958073187981E-001                  4.2400204290205714E+000                 -1.2746890660288646E+000                  1.0757909576563801E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2234618032102557E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  8.4826632972478217E-004                 -7.5315627232111226E-001                  4.2458409970334321E+000                 -1.2599090320784534E+000                  1.0780227120551837E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2720691329843791E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  8.4434790832723196E-004                 -7.5582497530278336E-001                  4.2516201312561153E+000                 -1.2451053441716042E+000                  1.0802546045680824E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3227756189575258E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  8.4030451012061735E-004                 -7.5853642756076134E-001                  4.2573539919652763E+000                 -1.2302649704871684E+000                  1.0824866500011712E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3757269515544876E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  8.3613303799036831E-004                 -7.6129131414306450E-001                  4.2630356148434894E+000                 -1.2153717543717435E+000                  1.0847188657143024E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4310936097271571E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  8.3183034502626991E-004                 -7.6409024410555748E-001                  4.2686560487613923E+000                 -1.2004122686516534E+000                  1.0869512710449294E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4890514244307278E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  8.2739323126097266E-004                 -7.6693376360041021E-001                  4.2742065659593989E+000                 -1.1853795173077823E+000                  1.0891838865463024E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5497656090505439E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  8.2281844127923387E-004                 -7.6982239453969958E-001                  4.2796801964717712E+000                 -1.1702722238922927E+000                  1.0914167329376985E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6133896730093104E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  8.1810266472005463E-004                 -7.7275667048886498E-001                  4.2850724309709198E+000                 -1.1550971951663977E+000                  1.0936498292060110E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6800506322381866E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  8.1324254073490872E-004                 -7.7573719029304422E-001                  4.2903815131785104E+000                 -1.1398721058634242E+000                  1.0958831907417183E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7498287836051879E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  8.0823466444118286E-004                 -7.7876469593156783E-001                  4.2956080466125268E+000                 -1.1246167144013932E+000                  1.0981168291384709E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8227894693178565E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  8.0307559297583509E-004                 -7.8184009605265592E-001                  4.3007542038631268E+000                 -1.1093476993176357E+000                  1.1003507540935615E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8990060415025827E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  7.9776184588069212E-004                 -7.8496445792678871E-001                  4.3058224857276759E+000                 -1.0940662555443199E+000                  1.1025849780875083E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9786278886719168E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  7.9228989669042032E-004                 -7.8813891173810746E-001                  4.3108136446676841E+000                 -1.0787392967556793E+000                  1.1048195217376596E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0620017929854185E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  7.8665615710821180E-004                 -7.9136440699103394E-001                  4.3157250435020167E+000                 -1.0633152847899849E+000                  1.1070544163549279E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1496225980300723E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  7.8085695200300477E-004                 -7.9464156808706576E-001                  4.3205501844030278E+000                 -1.0477260592008941E+000                  1.1092897066098340E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2421508323784527E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  7.7488848010201755E-004                 -7.9797055568302633E-001                  4.3252791301181457E+000                 -1.0318838913985615E+000                  1.1115254538613948E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3404627090083769E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  7.6874675930226012E-004                 -8.0135089753086930E-001                  4.3299009571755205E+000                 -1.0156868630578073E+000                  1.1137617380282299E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4456563842256523E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  7.6242756157594643E-004                 -8.0478134967151804E-001                  4.3344069429560523E+000                 -9.9903720914575533E-001                  1.1159986563330246E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5589669725858269E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  7.5592634286456972E-004                 -8.0825989569091405E-001                  4.3387929480214158E+000                 -9.8185305785440191E-001                  1.1182363183919524E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6817018973886216E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  7.4923818208195720E-004                 -8.1178383962910716E-001                  4.3430617395994959E+000                 -9.6408922418138687E-001                  1.1204748350983351E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8150846212421912E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  7.4235774599749232E-004                 -8.1535007020986450E-001                  4.3472246659857730E+000                 -9.4577495865442773E-001                  1.1227143035882529E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9599081062561241E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  7.3527928011589340E-004                 -8.1895565583092322E-001                  4.3513017333445774E+000                 -9.2699535089502039E-001                  1.1249547972604244E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1165547585279423E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  7.2799662135045889E-004                 -8.2259832027415003E-001                  4.3553201438949163E+000                 -9.0786915434557247E-001                  1.1271963597771196E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2850644716160098E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  7.2050323464099408E-004                 -8.2627675091015684E-001                  4.3593125618042334E+000                 -8.8854621875858486E-001                  1.1294390006294266E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4650525775446663E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  7.1279227122771657E-004                 -8.2999089515742897E-001                  4.3633157071924051E+000                 -8.6919743844615116E-001                  1.1316826944710302E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6556919454168016E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  7.0485664028693612E-004                 -8.3374218584325521E-001                  4.3673681255752763E+000                 -8.4998413722460064E-001                  1.1339273855746992E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8559338534350056E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  6.9668908541271836E-004                 -8.3753351672202192E-001                  4.3715078389099151E+000                 -8.3104120588808561E-001                  1.1361729943353087E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0646769028079035E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  6.8828225932363279E-004                 -8.4136907692985230E-001                  4.3757714895289537E+000                 -8.1247152733908190E-001                  1.1384194241574683E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2808721139750797E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  6.7962879194611344E-004                 -8.4525413777558533E-001                  4.3801945671740921E+000                 -7.9434477165051198E-001                  1.1406665689243551E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5036081839055808E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  6.7072134353935711E-004                 -8.4919482963822668E-001                  4.3848113584532493E+000                 -7.7669848202477687E-001                  1.1429143214616026E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7321849601994638E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  6.6155263960104003E-004                 -8.5319792629094726E-001                  4.3896524873080036E+000                 -7.5953353360487486E-001                  1.1451625814834083E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9662733309886267E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  6.5211549623868110E-004                 -8.5727057417017161E-001                  4.3934562161475599E+000                 -7.4694899425832806E-001                  1.1468519272718799E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1456285568617794E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  6.4725916949613562E-004                 -8.5935026494362843E-001                  4.3960653204350155E+000                 -7.3870906761534916E-001                  1.1479763704903686E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2667517185954277E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  6.4240284275359025E-004                 -8.6142032765883292E-001                  4.3987395308802242E+000                 -7.3057375270964564E-001                  1.1491009012501074E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3892881468858289E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  6.3740529371761128E-004                 -8.6354153968262304E-001                  4.4014784504380478E+000                 -7.2253687721128546E-001                  1.1502255028901214E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5132958039504585E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  6.3240774468163231E-004                 -8.6565453505456924E-001                  4.4042803017919638E+000                 -7.1459352336747894E-001                  1.1513501707467512E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6388194992375853E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  6.2726558489043427E-004                 -8.6782105539991494E-001                  4.4071425753890550E+000                 -7.0674115411886396E-001                  1.1524748993535647E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7658703535754154E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  6.2212342509923601E-004                 -8.6998078711565630E-001                  4.4100617327123821E+000                 -6.9897718910105910E-001                  1.1535996750381486E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8944620555940614E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  6.1683335272841896E-004                 -8.7219650698454410E-001                  4.4130335117443158E+000                 -6.9129883557443772E-001                  1.1547245038569832E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.0246139513329375E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  6.1154328035760203E-004                 -8.7440693174002604E-001                  4.4160529514392444E+000                 -6.8370343031054071E-001                  1.1558493634885757E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1563455768126757E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  6.0610208822513550E-004                 -8.7667591696024361E-001                  4.4191142590288530E+000                 -6.7618752718967157E-001                  1.1569742719157759E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.2896928926310965E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  6.0066089609266907E-004                 -8.7894117217635637E-001                  4.4222113928969140E+000                 -6.6874818900605970E-001                  1.1580991974907489E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4246862887020565E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  5.9506548962836409E-004                 -8.8126767062579681E-001                  4.4253378560208230E+000                 -6.6138137201145764E-001                  1.1592241704507122E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.5613800084347889E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  5.8947008316405922E-004                 -8.8359207839379794E-001                  4.4284885256105486E+000                 -6.5408473445140747E-001                  1.1603491480370229E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6998007314174686E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  5.8371751021036200E-004                 -8.8598052311079567E-001                  4.4316586747536730E+000                 -6.4685523855021965E-001                  1.1614741730508021E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8399911839791318E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  5.7796493725666490E-004                 -8.8836861206374107E-001                  4.4348455482556712E+000                 -6.3969247742758595E-001                  1.1625991898146518E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.9819450944719933E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  5.7205242198275232E-004                 -8.9082367327244449E-001                  4.4380467554420537E+000                 -6.3259518793153591E-001                  1.1637242542887485E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.1256729973193757E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  5.6613990670883964E-004                 -8.9328026227673762E-001                  4.4412619958018880E+000                 -6.2556517151983582E-001                  1.1648492969492409E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2711221325483564E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  5.6006488142115230E-004                 -8.9580695789292830E-001                  4.4444910935960271E+000                 -6.1860133520362104E-001                  1.1659743880045081E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.4182969188113040E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  5.5398985613346497E-004                 -8.9833727289651455E-001                  4.4477349603216441E+000                 -6.1170287771407805E-001                  1.1670994441011212E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5671958884625404E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  5.4774998977933406E-004                 -9.0094105205671271E-001                  4.4509936490071409E+000                 -6.0486651049636553E-001                  1.1682245508584550E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.7178729508029254E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  5.4151012342520304E-004                 -9.0355073620684434E-001                  4.4542676987058440E+000                 -5.9809114636475491E-001                  1.1693496108158547E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8703365998375969E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  5.3510335105087542E-004                 -9.0623744643892523E-001                  4.4575568363714586E+000                 -5.9137312548494980E-001                  1.1704747257803687E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.0246556961000223E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
