                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     104                                      399                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.3051936541709111E+001                  9.3051936541709111E+001                  5.9676286587872077E+028                  1.4176892920327396E+009                  1.3145407545027858E+003                  1.9566105949424457E-004                  2.6968528552370458E-001                  3.0489489435956800E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675724E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5359295197705556E+004                  4.0693570605088701E+005                  4.8803264138184303E+010                  5.2199116065968444E-023                  5.2199116065968444E-023                  0.0000000000000000E+000                  2.0891852261682235E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9364957926086392E+009                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     188                  9.4677353993509027E-004                 -6.5693733532065823E-001                  3.8993165481645846E+000                 -2.1954216504195516E+000                  9.4050848164986132E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.1861283017001605E-001                  1.5932675035470907E+000                  4.2387231111756599E+008                 -5.0784045262191189E+000                  2.5597071120767250E+001                  5.3479631964176531E+002                  1.6028459246754514E+003                  7.3907707394434942E+005                  1.1948537218983545E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.4641294172430226E-004                 -6.5802050204193163E-001                  3.9038928633795309E+000                 -2.1790675906731511E+000                  9.4273884148038682E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.1888918491383165E-001                  1.5872402217024772E+000                  4.1969338266529131E+008                 -5.1234040445294999E+000                  2.8388155658217283E+001                  5.3726593070410104E+002                  1.5903153679572763E+003                  7.4503440498568688E+005                  1.2435766637571530E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.4603695537003702E-004                 -6.5911637016157720E-001                  3.9085138468392784E+000                 -2.1627620450734799E+000                  9.4496937115214639E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.1921217131996813E-001                  1.5811079468923084E+000                  4.1540847635314435E+008                 -5.1683488718223147E+000                  3.1504201736312279E+001                  5.3976965972371977E+002                  1.5781542224063221E+003                  7.5111036041567533E+005                  1.2941811313531601E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.4564496291779350E-004                 -6.6022520124779471E-001                  3.9131812130081078E+000                 -2.1465082520491130E+000                  9.4720006801581231E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.1958881703374351E-001                  1.5748932029229423E+000                  4.1103509362695879E+008                 -5.2133340750926660E+000                  3.4993136038826968E+001                  5.4230816519004975E+002                  1.5663190415166200E+003                  7.5733644416104630E+005                  1.3467248800561666E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.4523632402175497E-004                 -6.6134727117629466E-001                  3.9178962396788108E+000                 -2.1303098503541773E+000                  9.4943092976963666E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2002316714763888E-001                  1.5686101268846755E+000                  4.0659582476804519E+008                 -5.2584971802809353E+000                  3.8911659529173718E+001                  5.4488213909150636E+002                  1.5547558682779866E+003                  7.6374241247110674E+005                  1.4012648424983360E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.4481037532632322E-004                 -6.6248287171845444E-001                  3.9226596701524099E+000                 -2.1141690456836040E+000                  9.5166195439125190E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2051587931211709E-001                  1.5622656631089948E+000                  4.0211884595219040E+008                 -5.3039852866169159E+000                  4.3326990206579410E+001                  5.4749231127420035E+002                  1.5434032592621570E+003                  7.7035372128311743E+005                  1.4578633024805710E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.4436642986403529E-004                 -6.6363230731424483E-001                  3.9274715415689290E+000                 -2.0980852133760863E+000                  9.5389314002144516E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2106112980611088E-001                  1.5558845041144518E+000                  3.9765292558363301E+008                 -5.3499576769554178E+000                  4.8318268635437605E+001                  5.5013944173609104E+002                  1.5321832341661789E+003                  7.7718279172371549E+005                  1.5165940264066281E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.4390377643378159E-004                 -6.6479588791273636E-001                  3.9323310539476375E+000                 -2.0820564007720348E+000                  9.5612448488709667E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2164852334791925E-001                  1.5495075433866401E+000                  3.9325635470705813E+008                 -5.3965167492278150E+000                  5.3963951488216189E+001                  5.5282430267215898E+002                  1.5210064692552066E+003                  7.8422719662349846E+005                  1.5775385435244132E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.4342167892642870E-004                 -6.6597392552341239E-001                  3.9372366758811248E+000                 -2.0660806900352018E+000                  9.5835598733416649E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2226695933739533E-001                  1.5431726583958763E+000                  3.8897781803824651E+008                 -5.4436267992975056E+000                  6.0335144493948640E+001                  5.5554766944789480E+002                  1.5097991088557812E+003                  7.9147519616470148E+005                  1.6407817973290021E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.4291937561567318E-004                 -6.6716673433725493E-001                  3.9421863857585913E+000                 -2.0501556452921648E+000                  9.6058764591116397E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2290559092344016E-001                  1.5369145349913640E+000                  3.8485549532025576E+008                 -5.4911582517332107E+000                  6.7503611864677410E+001                  5.5831032045060249E+002                  1.4985160448261149E+003                  7.9890675560389436E+005                  1.7064146244295762E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.4239607843760848E-004                 -6.6837462930315139E-001                  3.9471781010814029E+000                 -2.0342769414574637E+000                  9.6281945942708127E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2355608332878814E-001                  1.5307301468863295E+000                  3.8089193791201735E+008                 -5.5389301683140992E+000                  7.5540533368659425E+001                  5.6111303292341006E+002                  1.4871559852039068E+003                  8.0648558305758727E+005                  1.7745403939079410E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.4185097225079522E-004                 -6.6959792073292290E-001                  3.9522102823830885E+000                 -2.0184401617846208E+000                  9.6505142692169379E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2421468716705635E-001                  1.5245800167231369E+000                  3.7705444117819846E+008                 -5.5867046572142289E+000                  8.4515536395343545E+001                  5.6395656833105863E+002                  1.4757756144428952E+003                  8.1416600447151682E+005                  1.8452687463318784E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.4128321407554430E-004                 -6.7083691367340814E-001                  3.9572822545572408E+000                 -2.0026432714766593E+000                  9.6728354760789372E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2488124440817532E-001                  1.5184335150929558E+000                  3.7330910448994350E+008                 -5.6342787660747353E+000                  9.4520347223301641E+001                  5.6684166968961085E+002                  1.4644607162979837E+003                  8.2191106849008333E+005                  1.9187043338797514E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.4069193233168409E-004                 -6.7209191438271021E-001                  3.9623942163267136E+000                 -1.9868871884288255E+000                  9.6951582087000450E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2555862316246240E-001                  1.5122705247555408E+000                  3.6962318804883373E+008                 -5.6815839767968832E+000                  1.0568779139497178E+002                  5.6976907742860465E+002                  1.4532958067075133E+003                  8.2969521932699636E+005                  1.9949421167778657E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.4007622609017087E-004                 -6.7336323891199534E-001                  3.9675471509396365E+000                 -1.9711745895298896E+000                  9.7174824633078725E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2625550714454097E-001                  1.5060889841758085E+000                  3.6596448013084590E+008                 -5.7286404070474219E+000                  1.1817689284469029E+002                  5.7273955128490331E+002                  1.4423547287844731E+003                  8.3752013571458252E+005                  2.0740707896801887E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.3943516434848975E-004                 -6.7465121870731659E-001                  3.9727426345840113E+000                 -1.9555080562215130E+000                  9.7398082392658676E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2698485583435275E-001                  1.4999012104417369E+000                  3.6230292168791884E+008                 -5.7754973444504154E+000                  1.3217671002527516E+002                  5.7575388497891902E+002                  1.4316902732819228E+003                  8.4541200836174004E+005                  2.1561809030325120E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.3876778533338162E-004                 -6.7595620097223685E-001                  3.9779826580189148E+000                 -1.9398904134091346E+000                  9.7621355390650102E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2775937154598254E-001                  1.4937209411260728E+000                  3.5861241313187593E+008                 -5.8222228395835911E+000                  1.4791029150225805E+002                  5.7881290739393057E+002                  1.4213357204132490E+003                  8.5340180234278366E+005                  2.2413629818722492E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.3807309583064126E-004                 -6.7727855004201343E-001                  3.9832695127732043E+000                 -1.9243252980716341E+000                  9.7844643678231584E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2859107587042833E-001                  1.4875600731766807E+000                  3.5487067898549807E+008                 -5.8688335240094887E+000                  1.6559698561130375E+002                  5.8191748650804095E+002                  1.4113124684796269E+003                  8.6152308887904906E+005                  2.3297038565803592E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.3735007055590095E-004                 -6.7861865055989001E-001                  3.9886056650880048E+000                 -1.9088167515706644E+000                  9.8067947327205722E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2948584974231174E-001                  1.4814013718430581E+000                  3.5106368139523518E+008                 -5.9152452237141713E+000                  1.8543898687441120E+002                  5.8506853832089917E+002                  1.4016299777724003E+003                  8.6980170888749522E+005                  2.4212880319942502E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.3659765156640668E-004                 -6.7997690956816326E-001                  3.9939936194305310E+000                 -1.8933684295957363E+000                  9.8291266428652158E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3044311219506959E-001                  1.4751981274476331E+000                  3.4718340737128103E+008                 -5.9613281138878191E+000                  2.0764267953345777E+002                  5.8826703314469626E+002                  1.3922851199510710E+003                  8.7825246522496897E+005                  2.5162019253715776E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.3581474768186324E-004                 -6.8135375626478900E-001                  3.9994358305932320E+000                 -1.8779834951723551E+000                  9.8514601097593122E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3145904132737867E-001                  1.4688911598673629E+000                  3.4322371996440411E+008                 -6.0069488350484956E+000                  2.3241355788255837E+002                  5.9151399573712808E+002                  1.3832667623898851E+003                  8.8688347989420139E+005                  2.6145347733571212E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.3500023390555471E-004                 -6.8274964142732497E-001                  4.0049345511868015E+000                 -1.8626648221839590E+000                  9.8737951477895809E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3252630490175137E-001                  1.4624267241831430E+000                  3.3919051543776488E+008                 -6.0519885418366801E+000                  2.5996274069776035E+002                  5.9481050451507917E+002                  1.3745514551889746E+003                  8.9569844237034628E+005                  2.7163776345846670E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.3415295088783098E-004                 -6.8416503741459900E-001                  4.0104911946624426E+000                 -1.8474144752582362E+000                  9.8961317741876584E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3363321305557867E-001                  1.4558344376816410E+000                  3.3514733667659080E+008                 -6.0964499418892029E+000                  2.9057924025977974E+002                  5.9815769234576339E+002                  1.3660646572024527E+003                  9.0470100996126654E+005                  2.8218272148990528E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.3327170444740769E-004                 -6.8560043638452328E-001                  4.0161056302917979E+000                 -1.8322320728358064E+000                  9.9184700087429523E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3476737558111167E-001                  1.4491805297513332E+000                  3.3117869053710371E+008                 -6.1404687318733826E+000                  3.2460402830669295E+002                  6.0155674244365582E+002                  1.3576775765397815E+003                  9.1389203931585769E+005                  2.9309987834296264E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.3235526510172231E-004                 -6.8705634288667494E-001                  4.0217759990007993E+000                 -1.8171140664135721E+000                  9.9408098733926220E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3591727976515449E-001                  1.4425413139226715E+000                  3.2737066375993526E+008                 -6.1842049904946164E+000                  3.6240760595717046E+002                  6.0500886844085471E+002                  1.3492515556079038E+003                  9.2326761854373803E+005                  3.0440350732706070E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.3140236755536376E-004                 -6.8853326348901756E-001                  4.0274989113866013E+000                 -1.8020542773289356E+000                  9.9631513917805652E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3707621262294849E-001                  1.4359870674750461E+000                  3.2379083253227526E+008                 -6.2277914724309111E+000                  4.0438902873413565E+002                  6.0851528540373670E+002                  1.3406685228626343E+003                  9.3281064594869723E+005                  3.1611069001065510E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.3041171011832506E-004                 -6.9003169753426474E-001                  4.0332700074814518E+000                 -1.7870454086010137E+000                  9.9854945889670343E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3824565364646695E-001                  1.4295696134334330E+000                  3.2047316849889088E+008                 -6.2712813289395983E+000                  4.5092294072810404E+002                  6.1207718293783171E+002                  1.3318582557229415E+003                  9.4248766064137220E+005                  3.2824052717136179E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.2938195405066406E-004                 -6.9155213255687653E-001                  4.0390844078288710E+000                 -1.7720798297640870E+000                  1.0007839491465830E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3943048814523888E-001                  1.4233455160154898E+000                  3.1744581872328138E+008                 -6.3146285999782990E+000                  5.0231624196561717E+002                  6.1569571045917553E+002                  1.3227878753306875E+003                  9.5226456918233994E+005                  3.4081372673611377E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.2831172286933256E-004                 -6.9309504216641526E-001                  4.0449369258959988E+000                 -1.7571503110358893E+000                  1.0030186127173668E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4063869445586379E-001                  1.4173669394103525E+000                  3.1472611873806119E+008                 -6.3577339401505926E+000                  5.5883747293951728E+002                  6.1937196888902929E+002                  1.3134414788303200E+003                  9.6210984810320241E+005                  3.5385210445806415E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.2719960164471557E-004                 -6.9466088642281543E-001                  4.0508227235527636E+000                 -1.7422513058519595E+000                  1.0052534525122631E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4188325662055927E-001                  1.4116213458420224E+000                  3.1227731709167159E+008                 -6.4004458229341443E+000                  6.2071038129024919E+002                  6.2310700912465791E+002                  1.3038524341339780E+003                  9.7200079344313696E+005                  3.6737743670056469E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.2604413630874381E-004                 -6.9625011695026906E-001                  4.0567380673580713E+000                 -1.7273793285117491E+000                  1.0074884715532979E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4317776908773554E-001                  1.4060651927035046E+000                  3.1004124606855595E+008                 -6.4425683360418384E+000                  6.8813367468995887E+002                  6.2690184406933440E+002                  1.2941092422420279E+003                  9.8191871587354946E+005                  3.8141090338653711E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.2484383300714401E-004                 -6.9786318385636681E-001                  4.0626805459563853E+000                 -1.7125327819553020E+000                  1.0097236730356444E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4453392612319131E-001                  1.4006479882000882E+000                  3.0796000701142347E+008                 -6.4839255417058599E+000                  7.6133220630313485E+002                  6.3075746630383458E+002                  1.2843139058601769E+003                  9.9184567027544731E+005                  3.9597296750890560E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.2359715749568334E-004                 -6.9950054256080418E-001                  4.0686488850124771E+000                 -1.6977109192431714E+000                  1.0119590604270142E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4595311069582411E-001                  1.3953026474311936E+000                  3.0598888424563301E+008                 -6.5243843520040707E+000                  8.4051157090264473E+002                  6.3467486610751973E+002                  1.2745519427484387E+003                  1.0017573705196602E+006                  4.1108415689427736E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.2230253460082266E-004                 -7.0116265715951154E-001                  4.0746425221652496E+000                 -1.6829130653258682E+000                  1.0141946374837895E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4742470391425182E-001                  1.3899447525807671E+000                  3.0409838387470752E+008                 -6.5638478492270664E+000                  9.2583549131341056E+002                  6.3865503994055609E+002                  1.2648754611581344E+003                  1.0116208771578686E+006                  4.2676578121509001E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.2095834781581222E-004                 -7.0285000089326921E-001                  4.0806613164396861E+000                 -1.6681388589488768E+000                  1.0164304081021879E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4893514219181485E-001                  1.3844842362005296E+000                  3.0226039787325287E+008                 -6.6022392724745016E+000                  1.0174103381873605E+003                  6.4269899070372389E+002                  1.2553139472016521E+003                  1.0214008857968103E+006                  4.4303968471125085E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.1956293903742710E-004                 -7.0456305748732961E-001                  4.0867054317617884E+000                 -1.6533880567162782E+000                  1.0186663761100968E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5047074246526697E-001                  1.3788639322618561E+000                  3.0045468899319631E+008                 -6.6394870072849272E+000                  1.1152662236857411E+003                  6.4680773063173615E+002                  1.2458877840552727E+003                  1.0310777924439351E+006                  4.5992844590894782E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.1811460838778529E-004                 -7.0630232178631858E-001                  4.0927751437272688E+000                 -1.6386601616363883E+000                  1.0209025451574954E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5202295866747733E-001                  1.3731342063540071E+000                  2.9868311472701907E+008                 -6.6755290714911242E+000                  1.2193418516192967E+003                  6.5098228217303438E+002                  1.2366030185306647E+003                  1.0406839066406692E+006                  4.7745583819336053E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.1661161398371436E-004                 -7.0806829906356938E-001                  4.0988706875702432E+000                 -1.6239546328702241E+000                  1.0231389188187171E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5358610163167745E-001                  1.3673713158267811E+000                  2.9695241507757097E+008                 -6.7103105928290345E+000                  1.3294681940959476E+003                  6.5522367479030959E+002                  1.2274545840768264E+003                  1.0502651331946717E+006                  4.9564666253149857E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.1505217157495603E-004                 -7.0986150534337200E-001                  4.1049921876829387E+000                 -1.6092709405891583E+000                  1.0253755009372430E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5515765308923373E-001                  1.3616582896797205E+000                  2.9527297102132654E+008                 -6.7437766476842524E+000                  1.4453405600077779E+003                  6.5953294453527792E+002                  1.2184326799269813E+003                  1.0598710559389079E+006                  5.1452672943451270E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.1343445403827917E-004                 -7.1168246816384750E-001                  4.1111393172931390E+000                 -1.5946094868643530E+000                  1.0276122959961876E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5674421585670844E-001                  1.3560779207955005E+000                  2.9367432668039155E+008                 -6.7758793061664049E+000                  1.5664190592341874E+003                  6.6391113476031819E+002                  1.2095059281956449E+003                  1.0695463022487911E+006                  5.3412164727842709E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.1175659098746405E-004                 -7.1353173120867885E-001                  4.1173108580084197E+000                 -1.5799700788982052E+000                  1.0298493092457745E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5835632317985220E-001                  1.3507144198062666E+000                  2.9219562729843777E+008                 -6.8065825270637745E+000                  1.6919316915569464E+003                  6.6835930875592896E+002                  1.2006155954239855E+003                  1.0793322195421751E+006                  5.5445878208613444E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.1001666876797246E-004                 -7.1540985230172460E-001                  4.1235045535153771E+000                 -1.5653511343162192E+000                  1.0320865464454728E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6000487392504374E-001                  1.3456512403663179E+000                  2.9087682527803844E+008                 -6.8358553913966587E+000                  1.8208935486836074E+003                  6.7287854251780618E+002                  1.1916948314918263E+003                  1.0892675081369581E+006                  5.7556862402127330E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.0821273070883376E-004                 -7.1731739749493784E-001                  4.1297172613761939E+000                 -1.5507499796765567E+000                  1.0343240134240576E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6170086277469036E-001                  1.3409071465407840E+000                  2.8974089011337954E+008                 -6.8636617869161176E+000                  1.9521351425030405E+003                  6.7746990511997933E+002                  1.1826878096687153E+003                  1.0993566032691316E+006                  5.9748477865566796E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.0634277744273538E-004                 -7.1925493598507273E-001                  4.1359452561676093E+000                 -1.5361635931497422E+000                  1.0365617157755807E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6345564386091742E-001                  1.3364424867431275E+000                  2.8879459296771830E+008                 -6.8899740337796640E+000                  2.0844988450880287E+003                  6.8213444082426975E+002                  1.1735595402752363E+003                  1.1095735140243948E+006                  6.2024319376685425E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.0440476701444440E-004                 -7.2122303827727507E-001                  4.1421843936082157E+000                 -1.5215889842635195E+000                  1.0387996588954325E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6528099118701094E-001                  1.3322106914022540E+000                  2.8804220871325928E+008                 -6.9147900903472133E+000                  2.2168016384653192E+003                  6.8687316043545570E+002                  1.1642865654035654E+003                  1.1198880439433102E+006                  6.4388175067856504E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.0239661472628612E-004                 -7.2322227627223357E-001                  4.1484302855822408E+000                 -1.5070225248506344E+000                  1.0410378482612106E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6717900703335191E-001                  1.3281181868965546E+000                  2.8747509375271833E+008                 -6.9381115170826764E+000                  2.3477735341291868E+003                  6.9168703808777468E+002                  1.1548565402562406E+003                  1.1302388286892264E+006                  6.6844153017743313E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.0031619285772769E-004                 -7.2525322035376638E-001                  4.1546787096907849E+000                 -1.4924595965670349E+000                  1.0432762896860156E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6913535280529861E-001                  1.3240010552512178E+000                  2.8706601458426476E+008                 -6.9599149009559591E+000                  2.4760589950865360E+003                  6.9657699803334560E+002                  1.1452818948540980E+003                  1.1405155128090642E+006                  6.9396779373237295E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  8.9816133040908038E-004                 -7.2731643448553562E-001                  4.1609259246268895E+000                 -1.4778958158289059E+000                  1.0455149893571503E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7113162722972945E-001                  1.3196814010895856E+000                  2.8678412923000747E+008                 -6.9801363833967978E+000                  2.6000159867415837E+003                  7.0154389430040726E+002                  1.1355933917240218E+003                  1.1505944184591551E+006                  7.2050822023098322E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  8.9592981298912313E-004                 -7.2941247666561804E-001                  4.1671686735071951E+000                 -1.4633262758331089E+000                  1.0477539537575803E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7314774877541455E-001                  1.3150356403482597E+000                  2.8661005266441011E+008                 -6.9986902397370292E+000                  2.7178872261456668E+003                  7.0658850685990899E+002                  1.1258209376177222E+003                  1.1603756270163518E+006                  7.4811448646731689E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
