                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      60                                      447                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.8173257176583335E+000                  4.6956261960972223E-001                  1.2888668303062443E+003                  1.9105953071163519E-004                  2.7721799628856569E-001                  3.0427728092352511E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7272933283677739E+004                  4.0541267585395306E+005                  4.9978654990347992E+010                  4.9382287037182110E-023                  4.9382287037182104E-023                  0.0000000000000000E+000                  1.9763813975336551E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8908038067574620E+007                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      99                  9.5475348430142603E-004                 -5.8015600101139508E-001                  3.5945361213750959E+000                 -3.8028770039700341E+000                  7.3955774057297132E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6411107563853456E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  9.5474686363564024E-004                 -5.8062890195211669E-001                  3.5970737800657968E+000                 -3.7853966911550518E+000                  7.4163680436338648E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7508511931042748E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  9.5473992603454258E-004                 -5.8110645674126837E-001                  3.5996153058255871E+000                 -3.7678613821301110E+000                  7.4372250234126662E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8655440092212598E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  9.5473265655667526E-004                 -5.8158865030385198E-001                  3.6021598508144126E+000                 -3.7502716245942445E+000                  7.4581456475616479E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9854247118237128E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  9.5472503956884529E-004                 -5.8207546670869337E-001                  3.6047071979188137E+000                 -3.7326294020970368E+000                  7.4791273133446285E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1107300418762906E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  9.5471705871462106E-004                 -5.8256689081395208E-001                  3.6072578303340350E+000                 -3.7149391122611810E+000                  7.5001675110823314E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2416889702824675E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  9.5470869688150061E-004                 -5.8306291110886432E-001                  3.6098128521503812E+000                 -3.6972058542855120E+000                  7.5212638218908019E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3785327380028804E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  9.5469993616734150E-004                 -5.8356352067435924E-001                  3.6123738914696912E+000                 -3.6794324418961657E+000                  7.5424139147050280E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5215182989132876E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  9.5469075784542737E-004                 -5.8406871470223498E-001                  3.6149429934779875E+000                 -3.6616216937916550E+000                  7.5636155438148647E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6709126709383669E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  9.5468114232721835E-004                 -5.8457849062517131E-001                  3.6175224050612655E+000                 -3.6437805458308086E+000                  7.5848665473005852E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8269564957120475E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  9.5467106912348887E-004                 -5.8509285312479442E-001                  3.6201142753316993E+000                 -3.6259184367158577E+000                  7.6061648453363784E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9898714867965179E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  9.5466051680471607E-004                 -5.8561181739656132E-001                  3.6227204299351667E+000                 -3.6080417274186334E+000                  7.6275084379156102E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1599092220414013E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  9.5464946296012685E-004                 -5.8613540581001344E-001                  3.6253422558467552E+000                 -3.5901504606709613E+000                  7.6488954026763807E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3373894797053603E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  9.5463788415413515E-004                 -5.8666364049433672E-001                  3.6279806784738646E+000                 -3.5722428315344694E+000                  7.6703238930977662E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5226663173705094E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  9.5462575587992784E-004                 -5.8719654109973562E-001                  3.6306361932003459E+000                 -3.5543172661474998E+000                  7.6917921366578286E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7161100675537223E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  9.5461305251140494E-004                 -5.8773412500813993E-001                  3.6333089387679975E+000                 -3.5363730362912258E+000                  7.7132984317338513E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9181008337235282E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  9.5459974725405951E-004                 -5.8827640828138028E-001                  3.6359988419355971E+000                 -3.5184121122216392E+000                  7.7348411439139637E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1290053032381500E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  9.5458581209384658E-004                 -5.8882340899576269E-001                  3.6387057634158162E+000                 -3.5004374813423285E+000                  7.7564187039874657E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3491918000901743E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  9.5457121774272335E-004                 -5.8937514864338625E-001                  3.6414296263793609E+000                 -3.4824488814655847E+000                  7.7780296074907351E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5790836710159211E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.5455593358124004E-004                 -5.8993164813808652E-001                  3.6441705552661707E+000                 -3.4644433160560419E+000                  7.7996724127701773E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8191616698974398E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.5453992759997417E-004                 -5.9049292424419830E-001                  3.6469289428716518E+000                 -3.4464215399851703E+000                  7.8213457366581469E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.0698808894429011E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.5452316633967780E-004                 -5.9105899427028075E-001                  3.6497053876563803E+000                 -3.4283877102038334E+000                  7.8430482512117745E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3316661420864645E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.5450561482798043E-004                 -5.9162988056425725E-001                  3.6525005910409281E+000                 -3.4103449464048197E+000                  7.8647786827602486E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6049705432448938E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.5448723651240651E-004                 -5.9220560935392819E-001                  3.6553152908199751E+000                 -3.3922951000605566E+000                  7.8865358110360777E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8902826632917524E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.5446799319097843E-004                 -5.9278620920284408E-001                  3.6581501826444227E+000                 -3.3742407161694952E+000                  7.9083184675113110E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.1880981256388395E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.5444784494023690E-004                 -5.9337171203009609E-001                  3.6610057645266836E+000                 -3.3561846402089768E+000                  7.9301255334951870E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.4989245313862217E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.5442675004081437E-004                 -5.9396215362447768E-001                  3.6638821689967211E+000                 -3.3381294868494611E+000                  7.9519559375929338E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8232903976081257E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.5440466490108553E-004                 -5.9455757342126903E-001                  3.6667790958658513E+000                 -3.3200770446858310E+000                  7.9738086530434495E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.1617577069404231E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.5438154397726267E-004                 -5.9515801345971953E-001                  3.6696958435637974E+000                 -3.3020279484408950E+000                  7.9956826962848933E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5149321927317498E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.5435733968816136E-004                 -5.9576351688820495E-001                  3.6726313594385815E+000                 -3.2839827644605148E+000                  8.0175771265274580E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8834462899732001E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.5433200232560131E-004                 -5.9637412794376676E-001                  3.6755842620605867E+000                 -3.2659419210645821E+000                  8.0394910449511379E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2679619656006275E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.5430547996235341E-004                 -5.9698989179478723E-001                  3.6785528510767502E+000                 -3.2479052470569867E+000                  8.0614235929569720E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6691829279948804E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.5427771835704064E-004                 -5.9761085369654388E-001                  3.6815351707925301E+000                 -3.2298718946689080E+000                  8.0833739501633133E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0087860595528622E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.5424866085481726E-004                 -5.9823705800434279E-001                  3.6845292181684397E+000                 -3.2118398287518723E+000                  8.1053413323113208E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0524811721754952E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.5421824828432285E-004                 -5.9886854638966369E-001                  3.6875332238772724E+000                 -3.1938068845735241E+000                  8.1273249887502370E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0980899348667990E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.5418641885062019E-004                 -5.9950535752621492E-001                  3.6905458156351134E+000                 -3.1757727493517671E+000                  8.1493242004753270E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1456982628340133E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.5415310802221662E-004                 -6.0014752973241370E-001                  3.6935661352670954E+000                 -3.1577392438996679E+000                  8.1713382794214375E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1953900708511534E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.5411824841288673E-004                 -6.0079510416830373E-001                  3.6965939886602182E+000                 -3.1397084024420865E+000                  8.1933665680124044E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2472517950474930E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.5408176966014341E-004                 -6.0144812525716829E-001                  3.6996299070192418E+000                 -3.1216824559975405E+000                  8.2154084382337480E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3013723955286742E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.5404359829904140E-004                 -6.0210664109539014E-001                  3.7026750972236826E+000                 -3.1036641189116052E+000                  8.2374632906198446E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3578423839403844E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.5400365763142147E-004                 -6.0277070431053947E-001                  3.7057313159831247E+000                 -3.0856540967382133E+000                  8.2595305525750202E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4167618781053786E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.5396186759287875E-004                 -6.0344036906023402E-001                  3.7088007254864301E+000                 -3.0676539960558924E+000                  8.2816096755522270E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4782319555928894E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.5391814461471679E-004                 -6.0411569242869290E-001                  3.7118857458135421E+000                 -3.0496680132129064E+000                  8.3037001337983316E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5423479711192603E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.5387240147663821E-004                 -6.0479673860926708E-001                  3.7149888765382753E+000                 -3.0316995005427150E+000                  8.3258014250060040E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6092106441076828E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.5382454715350429E-004                 -6.0548357784019802E-001                  3.7181125453100048E+000                 -3.0137483305263704E+000                  8.3479130697011463E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6789371435257305E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.5377448666054173E-004                 -6.0617628100842136E-001                  3.7212589853149733E+000                 -2.9958135436696769E+000                  8.3700346084611947E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7516531140187972E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.5372212089391342E-004                 -6.0687491825349804E-001                  3.7244300329632338E+000                 -2.9778980907828942E+000                  8.3921655994744064E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8274731474164277E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.5366734646285163E-004                 -6.0757956525815404E-001                  3.7276269149039485E+000                 -2.9600070368219695E+000                  8.4143056184962575E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9065054823987018E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.5361005551347492E-004                 -6.0829030692348307E-001                  3.7308502477150935E+000                 -2.9421428142521830E+000                  8.4364542602962853E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9888722657745296E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.5355013554392087E-004                 -6.0900723338855389E-001                  3.7341002042814377E+000                 -2.9243021871403840E+000                  8.4586111398192703E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0747269886672666E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.5348746921064802E-004                 -6.0973043080071976E-001                  3.7373766822115653E+000                 -2.9064793901644097E+000                  8.4807758914437432E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1642444755416490E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.5342193412807804E-004                 -6.1045997690157561E-001                  3.7406794440427111E+000                 -2.8886731136805857E+000                  8.5029481665894231E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2575868375200231E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.5335340266369621E-004                 -6.1119594822578227E-001                  3.7440082653462068E+000                 -2.8708867773515507E+000                  8.5251276319332234E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3548975381354309E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.5328174172801727E-004                 -6.1193842810303156E-001                  3.7473630809654122E+000                 -2.8531229345793019E+000                  8.5473139689216673E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4563286735127209E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.5320681255731804E-004                 -6.1268750538125349E-001                  3.7507440285266829E+000                 -2.8353804532745075E+000                  8.5695068732461941E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5620591726532059E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.5312847048742877E-004                 -6.1344326817875561E-001                  3.7541513646087843E+000                 -2.8176597885022141E+000                  8.5917060533463321E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6722662072361335E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.5304656471916264E-004                 -6.1420580660623558E-001                  3.7575853318933841E+000                 -2.7999640346965382E+000                  8.6139112291343025E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7871164425024325E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.5296093807888181E-004                 -6.1497521746493033E-001                  3.7610460343679217E+000                 -2.7822961673363746E+000                  8.6361221312479177E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9067815679497452E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.5287142677170672E-004                 -6.1575160423521258E-001                  3.7645333299438404E+000                 -2.7646577088695139E+000                  8.6583385010538176E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0314480484090176E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.5277786012050512E-004                 -6.1653507470332836E-001                  3.7680467254774519E+000                 -2.7470490628552913E+000                  8.6805600914575383E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1613168255576734E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.5268006029065888E-004                 -6.1732573911352184E-001                  3.7715852982768907E+000                 -2.7294694577167200E+000                  8.7027866676956052E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2966057048075723E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.5257784200535706E-004                 -6.1812370810950512E-001                  3.7751476854394719E+000                 -2.7119178064258764E+000                  8.7250180068057421E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4375445744381750E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.5247101225713409E-004                 -6.1892909211238922E-001                  3.7787321654993682E+000                 -2.6943945699359531E+000                  8.7472538961579183E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5843604643821641E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.5235937001102102E-004                 -6.1974200415387093E-001                  3.7823368415954599E+000                 -2.6769003757239993E+000                  8.7694941331940690E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7372875241545488E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.5224270589069492E-004                 -6.2056256029340551E-001                  3.7859600296969398E+000                 -2.6594328987649063E+000                  8.7917385265137487E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8965960522497120E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.5212080184671661E-004                 -6.2139087413446958E-001                  3.7896007346299037E+000                 -2.6419871611345394E+000                  8.8139868961497410E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0625958148220330E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.5199343081392744E-004                 -6.2222705160864067E-001                  3.7932588985608957E+000                 -2.6245606741664309E+000                  8.8362390715199588E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2355902817852002E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.5186035636815548E-004                 -6.2307119542427847E-001                  3.7969354410359868E+000                 -2.6071550019956140E+000                  8.8584948886780737E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4158559522079597E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.5172133238028485E-004                 -6.2392341278436525E-001                  3.8006322287789036E+000                 -2.5897739981951000E+000                  8.8807541885629675E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6036534908585335E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.5157610266124928E-004                 -6.2478382001792987E-001                  3.8043519124041918E+000                 -2.5724202818815343E+000                  8.9030168164633814E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7992630486853290E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.5142440059447304E-004                 -6.2565254040988616E-001                  3.8080974767180655E+000                 -2.5550957472025431E+000                  8.9252826217264793E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0029809592348966E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.5126594875215482E-004                 -6.2652970297432731E-001                  3.8118717798675101E+000                 -2.5378029870238308E+000                  8.9475514583123523E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2151037475529479E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.5110045849019934E-004                 -6.2741544412331784E-001                  3.8156773512638451E+000                 -2.5205445340983186E+000                  8.9698231866132545E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4359362606277130E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.5092762952438722E-004                 -6.2830990788455743E-001                  3.8195163172973348E+000                 -2.5033217901335143E+000                  8.9920976746685213E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6658063636893279E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.5074714950529784E-004                 -6.2921324382359911E-001                  3.8233903922173962E+000                 -2.4861358130903803E+000                  9.0143747968389949E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9050569809291865E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.5055869360145850E-004                 -6.3012560640344328E-001                  3.8273009164354250E+000                 -2.4689885336969115E+000                  9.0366544317720194E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1540292749676663E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.5036192406457891E-004                 -6.3104715694024627E-001                  3.8312488909686695E+000                 -2.4518810054331803E+000                  9.0589364627606876E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4130871784555533E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.5015648975898940E-004                 -6.3197806202301432E-001                  3.8352349817478828E+000                 -2.4348122307559099E+000                  9.0812207788281274E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6826392414191069E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.4994202568069559E-004                 -6.3291848926680583E-001                  3.8392595424816975E+000                 -2.4177813700776545E+000                  9.1035072733906706E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.9631087943966766E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.4971815248689215E-004                 -6.3386860755673569E-001                  3.8433226468466679E+000                 -2.4007896855051474E+000                  9.1257958414620486E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2549001130934586E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.4948447602345243E-004                 -6.3482859158439808E-001                  3.8474240795938606E+000                 -2.3838408980788821E+000                  9.1480863785493192E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5583848310272620E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.4924058682272318E-004                 -6.3579862754007277E-001                  3.8515633184132465E+000                 -2.3669383303554290E+000                  9.1703787824090401E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8739470271418967E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.4898605957303539E-004                 -6.3677891273429965E-001                  3.8557395710293774E+000                 -2.3500841372509083E+000                  9.1926729550041291E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.2019995320271743E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.4872045258031427E-004                 -6.3776965340416347E-001                  3.8599518558077470E+000                 -2.3332798229466620E+000                  9.2149688034705246E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5429776146474340E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
