                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     120                                      401                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.8570433130485562E+003                  1.7203838326261834E+003                  5.9676286587872077E+028                  1.4176892920327396E+009                  1.3046135974509573E+003                  1.7845500322791072E-004                  2.6148918034713403E-001                  3.1492293673148528E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675724E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3307289835674586E+004                  4.6015590342510422E+005                  5.3508717577726868E+010                  5.6110547205197965E-023                  5.6110547205197965E-023                  0.0000000000000000E+000                  2.2457808878758634E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1106463005586115E+011                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     222                  9.2359715749568334E-004                 -7.1077439798346231E-001                  4.0753857577212367E+000                 -1.6585340836901470E+000                  1.0166103939296779E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4987327840580660E-001                  1.3894210581974413E+000                  3.0297284264914680E+008                 -6.5467741384742508E+000                  9.2800837561791104E+002                  6.6849630468819589E+002                  1.2297940712064576E+003                  1.0120847547991324E+006                  4.5396223525249115E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.2230253460082266E-004                 -7.1241602701879547E-001                  4.0813760332826563E+000                 -1.6438341451161158E+000                  1.0188384579984715E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5142294053200371E-001                  1.3839790828295384E+000                  3.0112755321014458E+008                 -6.5842209417425765E+000                  1.0176906337152923E+003                  6.7262512145543599E+002                  1.2205615849016031E+003                  1.0218480835579227E+006                  4.7122099322992777E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.2095834781581222E-004                 -7.1408271316624139E-001                  4.0873926513239374E+000                 -1.6291612067206203E+000                  1.0210666774827905E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5298645952483341E-001                  1.3783516715885362E+000                  2.9931030839558554E+008                 -6.6204801030774520E+000                  1.1131503684189095E+003                  6.7681978000656909E+002                  1.2114561044818684E+003                  1.0315177288067449E+006                  4.8912549975657045E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.1956293903742710E-004                 -7.1577494954261311E-001                  4.0934357716830947E+000                 -1.6145144097632953E+000                  1.0232950548463904E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5456052806360969E-001                  1.3726081068334879E+000                  2.9752650133964056E+008                 -6.6554897058359410E+000                  1.2142451391042584E+003                  6.8108134664727891E+002                  1.2024824843282513E+003                  1.0411344476611182E+006                  5.0770077562552420E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.1811460838778529E-004                 -7.1749323854864833E-001                  4.0995054519104439E+000                 -1.5998919747238183E+000                  1.0255235925946524E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5614519628454886E-001                  1.3668403711345238E+000                  2.9578539725616902E+008                 -6.6891954701801426E+000                  1.3207184271630224E+003                  6.8541089266992140E+002                  1.1936334957823462E+003                  1.0507495132478578E+006                  5.2697413486753665E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.1661161398371436E-004                 -7.1923808834634251E-001                  4.1056015418439014E+000                 -1.5852917896122130E+000                  1.0277522932721935E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5774355309628556E-001                  1.3611464843758565E+000                  2.9410125733771586E+008                 -6.7215450473281892E+000                  1.4321684389292575E+003                  6.8980948181933309E+002                  1.1848954187006718E+003                  1.0604162169961296E+006                  5.4697465596740656E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.1505217157495603E-004                 -7.2101001163720502E-001                  4.1117233426935416E+000                 -1.5707136147477512E+000                  1.0299811596764894E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5936452368987057E-001                  1.3556140835988750E+000                  2.9250800063585585E+008                 -6.7524932375564442E+000                  1.5479570286508094E+003                  6.9427816444138034E+002                  1.1762356715822275E+003                  1.0701769038032230E+006                  5.6773014452803208E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.1343445403827917E-004                 -7.2280953370823531E-001                  4.1178692418529526E+000                 -1.5561572036377254E+000                  1.0322101952493339E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6101889851700317E-001                  1.3503277658787731E+000                  2.9104694577267730E+008                 -6.7820044099201766E+000                  1.6672312510852519E+003                  6.9881800101959470E+002                  1.1675982286269377E+003                  1.0800687771255637E+006                  5.8926951641012218E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.1175659098746405E-004                 -7.2463719312102393E-001                  4.1240366303503180E+000                 -1.5416214246425526E+000                  1.0344394041461344E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6271794730120197E-001                  1.3453673907869281E+000                  2.8975894117529780E+008                 -6.8100470617422477E+000                  1.7889437272726202E+003                  7.0343006279551264E+002                  1.1589202205725057E+003                  1.0901247540396864E+006                  6.1162422255370121E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.1001666876797246E-004                 -7.2649353827242191E-001                  4.1302220848161504E+000                 -1.5271044943775665E+000                  1.0366687908953553E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6447374205030534E-001                  1.3407368179253876E+000                  2.8866274160754824E+008                 -6.8365856421186821E+000                  1.9118961166382971E+003                  7.0811541914548798E+002                  1.1501492549677105E+003                  1.1003410459114581E+006                  6.3482818958398004E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.0821273070883376E-004                 -7.2837912445631103E-001                  4.1364216765308743E+000                 -1.5126040687858597E+000                  1.0388983599401641E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6629867074175912E-001                  1.3363842375024466E+000                  2.8776050221942437E+008                 -6.8615955880547377E+000                  2.0349314226874117E+003                  7.1287512618706637E+002                  1.1412535842339885E+003                  1.1106867187476570E+006                  6.5891794632647738E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.0634277744273538E-004                 -7.3029451109985144E-001                  4.1426311327216183E+000                 -1.4981171387882561E+000                  1.0411281153629133E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6820437407993298E-001                  1.3322485491271165E+000                  2.8705155954151952E+008                 -6.8850773599019561E+000                  2.1568762125871144E+003                  7.1771021543646623E+002                  1.1322138669451383E+003                  1.1211244602328413E+006                  6.8393308700012737E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.0440476701444440E-004                 -7.3224025860157471E-001                  4.1488460732848420E+000                 -1.4836391854343656E+000                  1.0433580609205945E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7018750423813715E-001                  1.3282113996852303E+000                  2.8652062591310781E+008                 -6.9070291698590953E+000                  2.2765000075712337E+003                  7.2262168038157040E+002                  1.1230213768890976E+003                  1.1315757995227980E+006                  7.0991816116243126E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  9.0239661472628612E-004                 -7.3421692133099681E-001                  4.1550624768578688E+000                 -1.4691648559508053E+000                  1.0455882001823673E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7222530864182710E-001                  1.3240857471246361E+000                  2.8613526752584505E+008                 -6.9274200900510285E+000                  2.3925175266466549E+003                  7.2761044928863555E+002                  1.1136932421851650E+003                  1.1419112253025686E+006                  7.3692207287707100E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  9.0031619285772769E-004                 -7.3622504325973614E-001                  4.1612769754425711E+000                 -1.4546898703018858E+000                  1.0478185366175349E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7429129933107550E-001                  1.3196743460019214E+000                  2.8586067165935099E+008                 -6.9461812542044328E+000                  2.5034125632214536E+003                  7.3267736550019583E+002                  1.1042667210296129E+003                  1.1519908421966520E+006                  7.6499481889557496E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  8.9816133040908038E-004                 -7.3826516218804616E-001                  4.1674867406080089E+000                 -1.4402096832712306E+000                  1.0500490736606700E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7636179323763594E-001                  1.3148639236506123E+000                  2.8567989925000083E+008                 -6.9632340509081159E+000                  2.6076256349666783E+003                  7.3782319596508523E+002                  1.0947770005369650E+003                  1.1617194745890494E+006                  7.9419005398152814E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  8.9592981298912313E-004                 -7.4033780783188630E-001                  4.1736889513469446E+000                 -1.4257169733851141E+000                  1.0522798146111933E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7842535526894769E-001                  1.3097448463688715E+000                  2.8561875459973991E+008                 -6.9785455679928354E+000                  2.7036938492111126E+003                  7.4304861906898986E+002                  1.0852303740207826E+003                  1.1711201321996527E+006                  8.2457078564682886E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  8.9361938280305099E-004                 -7.4244348741087585E-001                  4.1798803173938293E+000                 -1.4112032542294091E+000                  1.0545107622527407E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8047638347081367E-001                  1.3044547568581206E+000                  2.8571158850248092E+008                 -6.9921378112577015E+000                  2.7903376344778585E+003                  7.4835416877485181E+002                  1.0756013919664554E+003                  1.1802471528083950E+006                  8.5620722148106320E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  8.9122773855372032E-004                 -7.4458267799604227E-001                  4.1860569481850289E+000                 -1.3966608188500247E+000                  1.0567419185249236E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8252452252715106E-001                  1.2991843792740618E+000                  2.8599797796075785E+008                 -7.0040879668325307E+000                  2.8667818246798574E+003                  7.5374019955690710E+002                  1.0658544518827223E+003                  1.1891987370005120E+006                  8.8917316075061786E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  8.8875253502360553E-004                 -7.4675582829427734E-001                  4.1922142838284842E+000                 -1.3820884328251106E+000                  1.0589732843917478E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8462538551684164E-001                  1.2942630349093633E+000                  2.8652759730286270E+008                 -7.0145275724503415E+000                  2.9325929289787532E+003                  7.5920688233249484E+002                  1.0559506000131280E+003                  1.1981940407904300E+006                  9.2353238983620246E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  8.8619138256988196E-004                 -7.4896338989175837E-001                  4.1983471126613932E+000                 -1.3674867183353963E+000                  1.0612048602577651E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8684660873673069E-001                  1.2900458382878548E+000                  2.8734869453656435E+008                 -7.0236044590381690E+000                  2.9874921975985126E+003                  7.6475430368289733E+002                  1.0458527187437151E+003                  1.2074856161179012E+006                  9.5934754426292059E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  8.8354184676323034E-004                 -7.5120582736820141E-001                  4.2044497498326034E+000                 -1.3528564581044114E+000                  1.0634366464389069E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8925030930156455E-001                  1.2868417682908122E+000                  2.8849796155782479E+008                 -7.0314529955407767E+000                  3.0313106589924278E+003                  7.7038249440860386E+002                  1.0355318932403270E+003                  1.2173044939915065E+006                  9.9668379714463933E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  8.8080144806499761E-004                 -7.5348362034648164E-001                  4.2105168753381879E+000                 -1.3381990798732948E+000                  1.0656686436736656E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.9185038865243325E-001                  1.2846524047919627E+000                  2.8994927412869686E+008                 -7.0381285345883402E+000                  3.0637867002319044E+003                  7.7609143034662588E+002                  1.0249990574489534E+003                  1.2276705488914964E+006                  1.0356076067821365E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  8.7796766130693261E-004                 -7.5579726844929906E-001                  4.2165446719121364E+000                 -1.3235173540838083E+000                  1.0679008536619470E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.9462888226433055E-001                  1.2832947153624059E+000                  2.9164052708008349E+008                 -7.0435834213786750E+000                  3.0847947701001394E+003                  7.8188104328260761E+002                  1.0143295512501535E+003                  1.2384671728425722E+006                  1.0761845376694531E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  8.7503791535961726E-004                 -7.5814730029936395E-001                  4.2225313133192888E+000                 -1.3088160811921272E+000                  1.0701332794695245E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.9755774296157296E-001                  1.2825501892171909E+000                  2.9350552439337248E+008                 -7.0477372354262524E+000                  3.0945171218336668E+003                  7.8775124693862460E+002                  1.0036330525122163E+003                  1.2495425193356173E+006                  1.1184765878568692E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  8.7200959326936775E-004                 -7.6053428675160140E-001                  4.2284767378609702E+000                 -1.2940994560689170E+000                  1.0723659258085073E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0005725096852092E+000                  1.2821103997109933E+000                  2.9549446744025034E+008                 -7.0505356426202415E+000                  3.0933883707176265E+003                  7.9370197976084046E+002                  9.9301432287917532E+002                  1.2606567040579803E+006                  1.1625490733629636E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  8.6888003295314145E-004                 -7.6295884009832726E-001                  4.2343818007368244E+000                 -1.2793689940754727E+000                  1.0745987988965116E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0035728552348688E+000                  1.2815887130289441E+000                  2.9758820321077448E+008                 -7.0519938578921968E+000                  3.0820686506662173E+003                  7.9973319821946666E+002                  9.8253921384984142E+002                  1.2714940175146786E+006                  1.2084775525820765E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  8.6564652862710853E-004                 -7.6542160078446597E-001                  4.2402474051480414E+000                 -1.2646248812728529E+000                  1.0768319059406871E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0064591833456511E+000                  1.2806078726180199E+000                  2.9978334725025475E+008                 -7.0521979543516471E+000                  3.0613516121327712E+003                  8.0584482381735359E+002                  9.7222617496801956E+002                  1.2817459651418496E+006                  1.2563450818359094E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  8.6230633219380607E-004                 -7.6792323080785163E-001                  4.2460737002905260E+000                 -1.2498638647344660E+000                  1.0790652547902392E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0091563680706377E+000                  1.2788761846566010E+000                  3.0210351647612238E+008                 -7.0512922195176300E+000                  3.0320267147439295E+003                  8.1203671228676035E+002                  9.6205152568044866E+002                  1.2911935859297814E+006                  1.3062505194565423E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  8.5885665422718346E-004                 -7.7046439442728254E-001                  4.2518587320738881E+000                 -1.2350758005408287E+000                  1.0812988535256618E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0116698550766301E+000                  1.2763679661789615E+000                  3.0462168346324503E+008                 -7.0495133332321736E+000                  2.9947877307433637E+003                  8.1830857280029147E+002                  9.5191333431432361E+002                  1.2999064576868613E+006                  1.3583235945063873E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  8.5529466466339045E-004                 -7.7304571655204513E-001                  4.2575974489109960E+000                 -1.2202464468508400E+000                  1.0835327095457629E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0140387720366557E+000                  1.2731673304636875E+000                  3.0741958520784748E+008                 -7.0471684365265581E+000                  2.9502448069649895E+003                  8.2465979800256321E+002                  9.4164006640171715E+002                  1.3080617963812251E+006                  1.4127200525489986E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  8.5161749288295791E-004                 -7.7566775456303061E-001                  4.2632817179093685E+000                 -1.2053590871020152E+000                  1.0857668285392132E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0163303064908147E+000                  1.2694348501816863E+000                  3.1057104766696143E+008                 -7.0445664539486090E+000                  2.8989345139707411E+003                  8.3108933651957454E+002                  9.3104881326310590E+002                  1.3159057872451637E+006                  1.4696194935102443E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  8.4782222696758224E-004                 -7.7833097809433760E-001                  4.2689017206241688E+000                 -1.1904014117308228E+000                  1.0880012134501564E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0187263546304965E+000                  1.2655473793650098E+000                  3.1406742740652782E+008                 -7.0419192562157074E+000                  2.8414045948466105E+003                  8.3759558901141861E+002                  9.2001524461431916E+002                  1.3238592374943420E+006                  1.5292007878029861E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  8.4390591224822883E-004                 -7.8103579069055107E-001                  4.2744484201190120E+000                 -1.1753689538994723E+000                  1.0902358642203383E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0215020361122393E+000                  1.2620521212512974E+000                  3.1782540739976323E+008                 -7.0392612179014806E+000                  2.7782960970526756E+003                  8.4417646107379710E+002                  9.0854527225048048E+002                  1.3324796233991280E+006                  1.5916254009731533E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  8.3986554895224171E-004                 -7.8378257624240777E-001                  4.2799151324109266E+000                 -1.1602639615208756E+000                  1.0924707787109165E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0249397045158763E+000                  1.2595257075784829E+000                  3.2174535015181881E+008                 -7.0365092078978559E+000                  2.7103410620486861E+003                  8.5082951450944233E+002                  8.9674453793292503E+002                  1.3423535316217516E+006                  1.6570367581793298E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  8.3569808907638999E-004                 -7.8657174311240707E-001                  4.2852981245960011E+000                 -1.1450969226416272E+000                  1.0947059544090116E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0292428575696073E+000                  1.2584052942914585E+000                  3.2571723453031266E+008                 -7.0335284240842082E+000                  2.6383502080634426E+003                  8.5755211549069338E+002                  8.8476169000468633E+002                  1.3539454030175293E+006                  1.7255477358864496E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  8.3140043322788828E-004                 -7.8940378236040998E-001                  4.2905965046695691E+000                 -1.1298861960182216E+000                  1.0969413907437289E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0342888230121274E+000                  1.2584479715084784E+000                  3.2964230547609007E+008                 -7.0301859429474849E+000                  2.5632222026571708E+003                  8.6434164534369802E+002                  8.7276031420826894E+002                  1.3671308832024301E+006                  1.7972345568544151E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  8.2696942830877732E-004                 -7.9227932824437453E-001                  4.2958113927945636E+000                 -1.1146493529718515E+000                  1.0991770914024309E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0397625200752103E+000                  1.2589594771096408E+000                  3.3343681632016087E+008                 -7.0264052639581021E+000                  2.4858254315848635E+003                  8.7119573070547415E+002                  8.6087582703945441E+002                  1.3814189827455326E+006                  1.8721716027408878E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  8.2240186800227992E-004                 -7.9519916362705767E-001                  4.3009449693415966E+000                 -1.0993987426127241E+000                  1.1014130650214547E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0452246262025158E+000                  1.2589029921965391E+000                  3.3703027424025869E+008                 -7.0221712133195773E+000                  2.4069220951766388E+003                  8.7811226394397636E+002                  8.4919444890042166E+002                  1.3960468919451910E+006                  1.9504542816565652E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  8.1769449709090847E-004                 -7.9816419267817162E-001                  4.3059991451101629E+000                 -1.0841280345576632E+000                  1.1036493241614767E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0500500022088595E+000                  1.2567199599062764E+000                  3.4037263662153304E+008                 -7.0175523913465412E+000                  2.3270185824644486E+003                  8.8508929428260114E+002                  8.3773067506631890E+002                  1.4098683989231125E+006                  2.0322774215362191E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  8.1284401770707372E-004                 -8.0117531555615007E-001                  4.3109735449299675E+000                 -1.0687948250308756E+000                  1.1058858818312217E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0533736739913602E+000                  1.2502760698877999E+000                  3.4344150029372472E+008                 -7.0127420204087381E+000                  2.2461956700965579E+003                  8.9212451202767613E+002                  8.2637071127471427E+002                  1.4213511512633655E+006                  2.1180563775338159E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  8.0784709519647732E-004                 -8.0423316738841666E-001                  4.3158640943464359E+000                 -1.0533384622943371E+000                  1.1081227445669230E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0542821876614819E+000                  1.2374733600513683E+000                  3.4622347913575494E+008                 -7.0080170474724355E+000                  2.1642999137237102E+003                  8.9921414476000143E+002                  8.1488971505453742E+002                  1.4289732020882745E+006                  2.2083676670328473E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  8.0270035849130061E-004                 -8.0733796384763168E-001                  4.3206627758516127E+000                 -1.0376817332283490E+000                  1.1103599057963965E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0518629893783213E+000                  1.2164119011291437E+000                  3.4870994194360673E+008                 -7.0036631697890819E+000                  2.0810020449331423E+003                  9.0635223898287234E+002                  8.0302584031899607E+002                  1.4313131825341529E+006                  2.3039693017320863E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  7.9740039196256297E-004                 -8.1048934985935861E-001                  4.3253583963802207E+000                 -1.0217296769268669E+000                  1.1125973393283154E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0455037818917978E+000                  1.1862354301715061E+000                  3.5088747754672289E+008                 -6.9998904266959592E+000                  1.9958444498470637E+003                  9.1352991128996496E+002                  7.9052727183902277E+002                  1.4275890256212899E+006                  2.4058427792659885E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  7.9194372009316536E-004                 -8.1368623040678212E-001                  4.3299395757685977E+000                 -1.0053804195446165E+000                  1.1148349921320314E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0354730095072400E+000                  1.1485338400988900E+000                  3.5271251873145193E+008                 -6.9966309566628242E+000                  1.9084169668080531E+003                  9.2073448075845454E+002                  7.7727224291938660E+002                  1.4185761181712800E+006                  2.5151623042778207E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  7.8632678326094401E-004                 -8.1692667498643501E-001                  4.3343982531719742E+000                 -9.8854349240463191E-001                  1.1170727787064077E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0225807352981673E+000                  1.1059987566144667E+000                  3.5410970426564270E+008                 -6.9934854853910560E+000                  1.8185688391074502E+003                  9.2794886691530382E+002                  7.6333222035517156E+002                  1.4057674684182534E+006                  2.6331986421899649E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  7.8054589966663329E-004                 -8.2020796584620992E-001                  4.3387321152675495E+000                 -9.7115460350842198E-001                  1.1193105802975246E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0081195382565100E+000                  1.0621592336975703E+000                  3.5497248731067979E+008                 -6.9898145971494285E+000                  1.7265323200578657E+003                  9.3515156639124473E+002                  7.4893610063676090E+002                  1.3912565409342318E+006                  2.7612183012119193E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  7.7459721236423028E-004                 -8.2352677819188846E-001                  4.3429468389793993E+000                 -9.5319275294727401E-001                  1.1215482499041567E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.9380099574873704E-001                  1.0212100023591431E+000                  3.5516705093585944E+008                 -6.9847473688186010E+000                  1.6330098999517247E+003                  9.4231718932023080E+002                  7.3447613048964354E+002                  1.3776719623262270E+006                  2.9003305102673000E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  7.6847662621231934E-004                 -8.2687951802385917E-001                  4.3470571199610655E+000                 -9.3470934370722158E-001                  1.1237856235974942E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8127512897982516E-001                  9.8676472770442558E-001                  3.5456211196146154E+008                 -6.9773190458453085E+000                  1.5392768430423871E+003                  9.4941770434071202E+002                  7.2048434722625530E+002                  1.3673622447535661E+006                  3.0511821290399075E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
