                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      40                                      448                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.3438578398454232E-002                  1.2248096399742369E-002                  1.2908248976545788E+003                  1.9223102988385010E-004                  2.7722362627386898E-001                  3.0426547632528540E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7274373381044090E+004                  4.0293381660654268E+005                  4.9674073815368156E+010                  4.9380480989704473E-023                  4.9380480989704467E-023                  0.0000000000000000E+000                  1.9763090864656724E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3175452816670593E+006                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      97                  9.5477158434592699E-004                 -5.7878553868738325E-001                  3.5869536851589481E+000                 -3.8550062564070333E+000                  7.3336022904849658E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3392822659907099E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  9.5476583131254484E-004                 -5.7924448549405261E-001                  3.5894695589917971E+000                 -3.8376838254464865E+000                  7.3541818639773817E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4355240295595610E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  9.5475980231152886E-004                 -5.7970811625958441E-001                  3.5919939771800822E+000                 -3.8203062912174159E+000                  7.3748362564153416E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5360715935971238E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  9.5475348430142603E-004                 -5.8017641993871683E-001                  3.5945252247320800E+000                 -3.8028739053108720E+000                  7.3955624794434405E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6411298143205330E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  9.5474686363564024E-004                 -5.8064938431531843E-001                  3.5970617124524775E+000                 -3.7853867251195701E+000                  7.4163576452925613E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7509150491916102E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  9.5473992603454258E-004                 -5.8112699581042615E-001                  3.5996021342734181E+000                 -3.7678448366835773E+000                  7.4372189653990342E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8656544673265907E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  9.5473265655667526E-004                 -5.8160923950185883E-001                  3.6021456400795526E+000                 -3.7502487782753668E+000                  7.4581437480708841E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9855836526764628E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  9.5472503956884529E-004                 -5.8209609961036823E-001                  3.6046920096961705E+000                 -3.7326005301810268E+000                  7.4791293962979086E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1109393828522165E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  9.5471705871462106E-004                 -5.8258756115188515E-001                  3.6072417226284750E+000                 -3.7149044845452073E+000                  7.5001734060335092E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2419506780609957E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  9.5470869688150061E-004                 -5.8308361277668597E-001                  3.6097958793410974E+000                 -3.6971657207408599E+000                  7.5212733639268663E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3788489397282081E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  9.5469993616734150E-004                 -5.8358424771308259E-001                  3.6123561046271844E+000                 -3.6793870277664280E+000                  7.5424269443380485E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5218913417750069E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  9.5469075784542737E-004                 -5.8408946127964156E-001                  3.6149244405388310E+000                 -3.6615712174793957E+000                  7.5636319068651998E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6713449963416282E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  9.5468114232721835E-004                 -5.8459925103503763E-001                  3.6175031302609217E+000                 -3.6437252425490345E+000                  7.5848860947763228E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8274504274063743E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  9.5467106912348887E-004                 -5.8511362181385485E-001                  3.6200943184766246E+000                 -3.6258585340535294E+000                  7.6061874333151618E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9904294209584403E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  9.5466051680471607E-004                 -5.8563258896275361E-001                  3.6226998271499649E+000                 -3.6079774299717369E+000                  7.6275339274237020E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1605337804309525E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  9.5464946296012685E-004                 -5.8615617498146744E-001                  3.6253210411074348E+000                 -3.5900819643716799E+000                  7.6489236595620751E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3380834017248832E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  9.5463788415413515E-004                 -5.8668440212464346E-001                  3.6279588839438421E+000                 -3.5721703260526199E+000                  7.6703547879029461E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5234324472336515E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  9.5462575587992784E-004                 -5.8721729016591395E-001                  3.6306138486498059E+000                 -3.5542409374822834E+000                  7.6918255444888706E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7169513323340043E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  9.5461305251140494E-004                 -5.8775485661169635E-001                  3.6332860713361246E+000                 -3.5362930715708476E+000                  7.7133342321327785E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9190201889653568E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  9.5459974725405951E-004                 -5.8829711765532633E-001                  3.6359754763592429E+000                 -3.5183287247793822E+000                  7.7348792207313899E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1300054184041858E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  9.5458581209384658E-004                 -5.8884409154326811E-001                  3.6386819221939857E+000                 -3.5003508778638381E+000                  7.7564589452640798E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3502754044937879E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.5457121774272335E-004                 -5.8939579993584579E-001                  3.6414053304439267E+000                 -3.4823592126158296E+000                  7.7780719053395755E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5802542081135255E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.5455593358124004E-004                 -5.8995226384971999E-001                  3.6441458255194883E+000                 -3.4643507041098540E+000                  7.7997166632474721E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8204230445213460E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.5453992759997417E-004                 -5.9051350012005810E-001                  3.6469038011401609E+000                 -3.4463261257655677E+000                  7.8213918396298157E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.0712368541927949E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.5452316633967780E-004                 -5.9107952615397052E-001                  3.6496798563900219E+000                 -3.4282896440335948E+000                  7.8430961102279362E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3331203729529019E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.5450561482798043E-004                 -5.9165036441430074E-001                  3.6524746931397236E+000                 -3.4102443617919103E+000                  7.8648282049356135E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6065270182248244E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.5448723651240651E-004                 -5.9222604122571532E-001                  3.6552890502589666E+000                 -3.3921921356560052E+000                  7.8865869069294732E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8919453484833359E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.5446799319097843E-004                 -5.9280658525926633E-001                  3.6581236248361582E+000                 -3.3741355174772227E+000                  7.9083710510102003E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.1898709226057166E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.5444784494023690E-004                 -5.9339202855467865E-001                  3.6609789159517492E+000                 -3.3560773516935987E+000                  7.9301795217056217E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5008113854076361E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.5442675004081437E-004                 -5.9398240702405314E-001                  3.6638550566038912E+000                 -3.3380202362781506E+000                  7.9520112507328307E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8252955775010590E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.5440466490108553E-004                 -5.9457776020714126E-001                  3.6667517467865962E+000                 -3.3199659486841431E+000                  7.9738652143350262E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.1638857435365957E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.5438154397726267E-004                 -5.9517813023580657E-001                  3.6696682853717690E+000                 -3.3019151240954989E+000                  7.9957404318479277E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5171876806972109E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.5435733968816136E-004                 -5.9578356035503333E-001                  3.6726036203236649E+000                 -3.2838683326247602E+000                  8.0176359652766429E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8858338107174894E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.5433200232560131E-004                 -5.9639409490721373E-001                  3.6755563703801277E+000                 -3.2658260019580956E+000                  8.0395509184983922E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2704861623486793E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.5430547996235341E-004                 -5.9700977916887721E-001                  3.6785248348609896E+000                 -3.2477879590271876E+000                  8.0614844355174160E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6718485305428971E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.5427771835704064E-004                 -5.9763065850462904E-001                  3.6815070575374125E+000                 -3.2297533501760163E+000                  8.0834356984645197E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0090672517693971E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.5424866085481726E-004                 -5.9825677737462524E-001                  3.6845010334696475E+000                 -3.2117201160011302E+000                  8.1054039255047314E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0527775539520048E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.5421824828432285E-004                 -5.9888817752398149E-001                  3.6875049897642862E+000                 -3.1936860846570605E+000                  8.1273883683194246E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0984020956047183E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.5418641885062019E-004                 -5.9952489769284267E-001                  3.6905175506321872E+000                 -3.1756509571187057E+000                  8.1493883101461559E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1460267691174329E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.5415310802221662E-004                 -6.0016697628912208E-001                  3.6935378553817353E+000                 -3.1576165526169935E+000                  8.1714030650801384E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1957355011523360E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.5411824841288673E-004                 -6.0081445456284799E-001                  3.6965657079931655E+000                 -3.1395848878514010E+000                  8.1934319776267959E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2476147860953177E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.5408176966014341E-004                 -6.0146737700365860E-001                  3.6996016369116673E+000                 -3.1215581738447624E+000                  8.2154744217727949E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3017536575318189E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.5404359829904140E-004                 -6.0212579174586855E-001                  3.7026468455718207E+000                 -3.1035391249047075E+000                  8.2375297999706696E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3582426461726180E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.5400365763142147E-004                 -6.0278975145587343E-001                  3.7057030885616182E+000                 -3.0855284700347845E+000                  8.2595975414634299E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4171818121159897E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.5396186759287875E-004                 -6.0345931036777867E-001                  3.7087725273055869E+000                 -3.0675278368361787E+000                  8.2816770994738391E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4786721689859458E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.5391814461471679E-004                 -6.0413452567737391E-001                  3.7118575811436521E+000                 -3.0495414269548924E+000                  8.3037679499594574E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5428090479802338E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.5387240147663821E-004                 -6.0481546170060307E-001                  3.7149607486312370E+000                 -3.0315725382863254E+000                  8.3258695922690951E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6096933670854131E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.5382454715350429E-004                 -6.0550218871519357E-001                  3.7180844564426736E+000                 -3.0136210195997442E+000                  8.3479815485159357E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6794424094094223E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.5377448666054173E-004                 -6.0619477761120166E-001                  3.7212309364962612E+000                 -2.9956859446623536E+000                  8.3701033607914663E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7521817151452344E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.5372212089391342E-004                 -6.0689329858559060E-001                  3.7244020238268281E+000                 -2.9777702985029677E+000                  8.3922345887387095E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8280257393346329E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.5366734646285163E-004                 -6.0759782743541435E-001                  3.7275989443259219E+000                 -2.9598791423989668E+000                  8.4143748095225082E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9070827247343393E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.5361005551347492E-004                 -6.0830844917248350E-001                  3.7308223147419786E+000                 -2.9420148449378880E+000                  8.4365236192775157E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9894751088403188E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.5355013554392087E-004                 -6.0902525394389018E-001                  3.7340723089930776E+000                 -2.9241741363173923E+000                  8.4586806342508591E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0753565838692697E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.5348746921064802E-004                 -6.0974832784987454E-001                  3.7373488260078629E+000                 -2.9063512701345409E+000                  8.4808454900524239E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1649019389633894E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.5342193412807804E-004                 -6.1047774861718829E-001                  3.7406516297624317E+000                 -2.8885450146138059E+000                  8.5030178392719105E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2582729139328117E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.5335340266369621E-004                 -6.1121359289812949E-001                  3.7439804971187249E+000                 -2.8707587876945380E+000                  8.5251973497239764E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3556129669114379E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.5328174172801727E-004                 -6.1195594414007204E-001                  3.7473353639743152E+000                 -2.8529950837623415E+000                  8.5473837039620655E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4570745220387018E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.5320681255731804E-004                 -6.1270489120985128E-001                  3.7507163689163718E+000                 -2.8352527529108187E+000                  8.5695765987353045E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5628366483551239E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.5312847048742877E-004                 -6.1346052221479386E-001                  3.7541237692351865E+000                 -2.8175322747624771E+000                  8.5917757434880464E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6730764047251713E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.5304656471916264E-004                 -6.1422292729760519E-001                  3.7575578081106777E+000                 -2.7998367676099405E+000                  8.6139808590953919E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7879603169094672E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.5296093807888181E-004                 -6.1499220333424931E-001                  3.7610185901770654E+000                 -2.7821691991468027E+000                  8.6361916771266038E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9076601252450996E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.5287142677170672E-004                 -6.1576845386763035E-001                  3.7645059741764824E+000                 -2.7645310740815092E+000                  8.6584079398472724E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0323624266132528E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.5277786012050512E-004                 -6.1655178671625865E-001                  3.7680194673291161E+000                 -2.7469227719296434E+000                  8.6806294010248735E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1622683646631059E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.5268006029065888E-004                 -6.1734231211393575E-001                  3.7715581464850851E+000                 -2.7293435178788044E+000                  8.7028558267140141E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2975958166209922E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.5257784200535706E-004                 -6.1814014068809742E-001                  3.7751206478295685E+000                 -2.7117922400117038E+000                  8.7250869947275369E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4385745987764082E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.5247101225713409E-004                 -6.1894538287172751E-001                  3.7787052490551596E+000                 -2.6942694334969146E+000                  8.7473226931752013E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5854314819714392E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.5235937001102102E-004                 -6.1975815177310289E-001                  3.7823100526037869E+000                 -2.6767757223214734E+000                  8.7695627202180244E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7384006421717146E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.5224270589069492E-004                 -6.2057856352428864E-001                  3.7859333728533766E+000                 -2.6593087622922318E+000                  8.7918068851540276E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8977525607268899E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.5212080184671661E-004                 -6.2140673176821082E-001                  3.7895742124913001E+000                 -2.6418635464862543E+000                  8.8140550086881984E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0637973188507846E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.5199343081392744E-004                 -6.2224276242317478E-001                  3.7932325118647570E+000                 -2.6244376041490858E+000                  8.8363069208750833E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2368382679571119E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.5186035636815548E-004                 -6.2308675821980630E-001                  3.7969091884882329E+000                 -2.6070325239561756E+000                  8.8585624583782607E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4171516771957724E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.5172133238028485E-004                 -6.2393882643210696E-001                  3.8006061068022050E+000                 -2.5896521525893186E+000                  8.8808214627307969E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6049982750046974E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.5157610266124928E-004                 -6.2479908344781654E-001                  3.8043259164842529E+000                 -2.5722990812189024E+000                  8.9030837797982407E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8006585306793762E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.5142440059447304E-004                 -6.2566765255591639E-001                  3.8080716032339597E+000                 -2.5549752014857128E+000                  8.9253492594770361E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0044288445689160E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.5126594875215482E-004                 -6.2654466276919407E-001                  3.8118460259423874E+000                 -2.5376831216410798E+000                  8.9476177562492829E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2166055863848763E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.5110045849019934E-004                 -6.2743025052917034E-001                  3.8156517142524518E+000                 -2.5204253746538252E+000                  8.9698891310094364E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4374936123033223E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.5092762952438722E-004                 -6.2832455989384484E-001                  3.8194907950010402E+000                 -2.5032033581796607E+000                  8.9921632522802941E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6674208559521509E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.5074714950529784E-004                 -6.2922774045144980E-001                  3.8233649830442000E+000                 -2.4860181341295631E+000                  9.0144399948868195E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9067302044269755E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.5055869360145850E-004                 -6.3013994669671458E-001                  3.8272756190677399E+000                 -2.4688716332423373E+000                  9.0367192379239203E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1557628262379051E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.5036192406457891E-004                 -6.3106133997827840E-001                  3.8312237040148496E+000                 -2.4517648962074006E+000                  9.0590008651166247E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4148828583288041E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.5015648975898940E-004                 -6.3199208689124997E-001                  3.8352099039265952E+000                 -2.4346969058558523E+000                  9.0812847658998166E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6844992053516028E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.4994202568069559E-004                 -6.3293235501502454E-001                  3.8392345730247630E+000                 -2.4176668390596441E+000                  9.1035708340740769E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.9650349989168579E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.4971815248689215E-004                 -6.3388231323445765E-001                  3.8432977858025845E+000                 -2.4006759730432088E+000                  9.1258589650183293E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2568942848531797E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.4948447602345243E-004                 -6.3484213627422859E-001                  3.8473993279881826E+000                 -2.3837280240914711E+000                  9.1481490545934214E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5604487713310293E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
