                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      55                                      446                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1321901128706655E+000                  1.8870668547844419E-001                  1.2888682921322306E+003                  1.9106260921264291E-004                  2.7721960081407299E-001                  3.0427541479102755E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7273343704743631E+004                  4.0540379717294889E+005                  4.9977849708035637E+010                  4.9381595676673381E-023                  4.9381595676673393E-023                  0.0000000000000000E+000                  1.9763537204896285E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5729202705927312E+007                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     353                  1.8310031372135169E-004                 -1.1036391846888010E+000                  4.6072924881378157E+000                 -3.3142336782548493E-001                  1.2189791963739800E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7311604337506142E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  1.7427519521967820E-004                 -1.1117677059623252E+000                  4.6107784989745415E+000                 -3.2622294039100957E-001                  1.2200231347156830E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7586450532371539E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  1.6587700542791884E-004                 -1.1198511194025047E+000                  4.6141014985701547E+000                 -3.2127539878493744E-001                  1.2210181612283156E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7852236758609593E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  1.5788492986719592E-004                 -1.1278920869450291E+000                  4.6172706082963417E+000                 -3.1656341925802289E-001                  1.2219672593935762E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8109338082422244E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  1.5027918664730771E-004                 -1.1358930422762332E+000                  4.6202944913226567E+000                 -3.1207167445953543E-001                  1.2228731685413139E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8358087077028005E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  1.4304097344078697E-004                 -1.1438562223604134E+000                  4.6231813407505422E+000                 -3.0778626503528045E-001                  1.2237384095911720E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8598795317865183E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  1.3615241712220408E-004                 -1.1517836891276458E+000                  4.6259389177923529E+000                 -3.0369407077834315E-001                  1.2245653075129626E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8831782727460891E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  1.2959652620241511E-004                 -1.1596773393586626E+000                  4.6285745752232685E+000                 -2.9978319790660313E-001                  1.2253560109140860E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9057346591568338E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  1.2335714587941206E-004                 -1.1675389228818152E+000                  4.6310952462848283E+000                 -2.9604291726903992E-001                  1.2261125092548472E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9275758809877932E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  1.1741891554618711E-004                 -1.1753700599545267E+000                  4.6335074404998648E+000                 -2.9246349309819453E-001                  1.2268366480481751E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9487270284274961E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  1.1176722839372086E-004                 -1.1831722561437059E+000                  4.6358172501556574E+000                 -2.8903604239303154E-001                  1.2275301422568093E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9692114498252726E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  1.0638819414980107E-004                 -1.1909469135763904E+000                  4.6380303643868430E+000                 -2.8575241881377589E-001                  1.2281945882457201E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9890510438073034E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  1.0126860158680063E-004                 -1.1986953435361229E+000                  4.6401520879451255E+000                 -2.8260511688388101E-001                  1.2288314744064964E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0082664941103623E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.6395885341778609E-005                 -1.2064187742861654E+000                  4.6421873555645483E+000                 -2.7958726358537495E-001                  1.2294421905327230E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0268770175818362E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.1758093596518243E-005                 -1.2141183601713863E+000                  4.6441407321077453E+000                 -2.7669266213609756E-001                  1.2300280362422878E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0448998056120658E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  8.7343857620727805E-005                 -1.2217951914677145E+000                  4.6460164283340886E+000                 -2.7391548289205497E-001                  1.2305902285227518E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0623516945428862E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  8.3142362880928619E-005                 -1.2294502989264027E+000                  4.6478183396928348E+000                 -2.7125019469106515E-001                  1.2311299084941547E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0792494242630792E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  7.9143321627886553E-005                 -1.2370846571772118E+000                  4.6495500827117455E+000                 -2.6869155577771653E-001                  1.2316481474820943E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0956095448928002E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  7.5336946881317330E-005                 -1.2446991880316016E+000                  4.6512150253834115E+000                 -2.6623460269646382E-001                  1.2321459524858597E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1114483463728492E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  7.1713927735882877E-005                 -1.2522947636546182E+000                  4.6528163127715985E+000                 -2.6387463793417265E-001                  1.2326242711140949E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1267818062859159E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  6.8265405917265727E-005                 -1.2598722095862251E+000                  4.6550701644228418E+000                 -2.6056596536116217E-001                  1.2332957498422775E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1484790156910002E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  6.1858551874720825E-005                 -1.2749765332322247E+000                  4.6579286193211233E+000                 -2.5636918731549818E-001                  1.2341471483352366E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1763393480275625E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  5.6053752830154681E-005                 -1.2900171604750599E+000                  4.6605797180889628E+000                 -2.5248838947370611E-001                  1.2349350143710023E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2024441143011121E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  5.0794305725283274E-005                 -1.3049992956850736E+000                  4.6630408826403684E+000                 -2.4889673934953344E-001                  1.2356647433530997E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2269007431381463E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  4.6028870152080931E-005                 -1.3199276413666465E+000                  4.6653276225875615E+000                 -2.4557058153370090E-001                  1.2363411795489853E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2498072745134492E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  4.1710957157171195E-005                 -1.3348064737463936E+000                  4.6674537963266234E+000                 -2.4248843614871515E-001                  1.2369686857435651E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2712571544133001E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  3.7798467391158023E-005                 -1.3496396881263488E+000                  4.6694318651029949E+000                 -2.3963072083271056E-001                  1.2375512021075274E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2913395629475550E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  3.4253274505595459E-005                 -1.3644308343159683E+000                  4.6720638330414861E+000                 -2.3585183639418925E-001                  1.2383233185015078E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3181859527726833E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  2.8129909953329678E-005                 -1.3939026419856648E+000                  4.6752749926282897E+000                 -2.3125330342769831E-001                  1.2392639902813771E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3513075426771628E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  2.3101852369724903E-005                 -1.4232413433564655E+000                  4.6780647054505149E+000                 -2.2728169027130210E-001                  1.2400785382825768E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3803189452117825E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  1.8972987622831279E-005                 -1.4524660797745002E+000                  4.6804911123298076E+000                 -2.2384516004161403E-001                  1.2407850816765341E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4057291475097584E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  1.5582374174516313E-005                 -1.4815929658366869E+000                  4.6826036092822134E+000                 -2.2086652854046018E-001                  1.2413988411429697E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4279871333729924E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  1.2797916597638338E-005                 -1.5106356189354433E+000                  4.6844444034011374E+000                 -2.1828064607543571E-001                  1.2419326741035272E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4474880122460047E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  1.0511183251218267E-005                 -1.5396055780050693E+000                  4.6860496839843471E+000                 -2.1603263563275990E-001                  1.2423974940428643E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4645763552623663E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  8.6331586936114169E-006                 -1.5685126644661025E+000                  4.6874505486993243E+000                 -2.1407605615800901E-001                  1.2428026031551820E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4795527372160684E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  7.0907611180277595E-006                 -1.5973652717703821E+000                  4.6886737747719680E+000                 -2.1237141332213694E-001                  1.2431559590346005E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4926796633459990E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  5.8239862053531698E-006                 -1.6261705977543122E+000                  4.6897424642342616E+000                 -2.1088498123998423E-001                  1.2434643905300931E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5041865899586883E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  4.7835641680021090E-006                 -1.6549348331468503E+000                  4.6906765844462921E+000                 -2.0958785834986732E-001                  1.2437337739622185E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5142742149073118E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  3.9290374005691258E-006                 -1.6836633159640926E+000                  4.6914934219804385E+000                 -2.0845520254279917E-001                  1.2439691780997743E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5231181679362706E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  3.2271829738164137E-006                 -1.7123606590116209E+000                  4.6922079649087198E+000                 -2.0746560554775825E-001                  1.2441749842704656E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5308721998466251E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  2.6507179352243357E-006                 -1.7410308559389986E+000                  4.6928332258466625E+000                 -2.0660057693715564E-001                  1.2443549864976847E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5376709479873085E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  2.1772365937569774E-006                 -1.7696773700113191E+000                  4.6933805158420547E+000                 -2.0584411543712705E-001                  1.2445124754574508E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5436323403344825E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  1.7883381367275676E-006                 -1.7983032088255699E+000                  4.6938596773396073E+000                 -2.0518235049585640E-001                  1.2446503092269966E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5488596892032535E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  1.4689104307490744E-006                 -1.8269109875032687E+000                  4.6942792829438176E+000                 -2.0460324091444851E-001                  1.2447709731737646E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5534435171330150E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  1.2065420030864027E-006                 -1.8555029823658722E+000                  4.6946468054858332E+000                 -2.0409632020492816E-001                  1.2448766308574942E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5574631508365605E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9103923312311564E-007                 -1.8840811766987617E+000                  4.6949687639203006E+000                 -2.0365248049315085E-001                  1.2449691674506621E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5609881137698455E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  8.1402990863964808E-007                 -1.9126472999001498E+000                  4.6952508487882119E+000                 -2.0326378842626089E-001                  1.2450502268964494E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5640793435148565E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  6.6863768324851465E-007                 -1.9412028610700871E+000                  4.6954980303424056E+000                 -2.0292332781024813E-001                  1.2451212437987374E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5667902565415910E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  5.4921474438175043E-007                 -1.9697491779040970E+000                  4.6957146519163686E+000                 -2.0262506469220065E-001                  1.2451834708607793E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5691676798456769E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  4.5112227573464864E-007                 -1.9982874016046446E+000                  4.6959045106906547E+000                 -2.0236373137520874E-001                  1.2452380025472971E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5712526663908703E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  3.7055016403779319E-007                 -2.0268185384041835E+000                  4.6960709276710677E+000                 -2.0213472647569306E-001                  1.2452857955307147E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5730812090281761E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  3.0436893111741688E-007                 -2.0553434681939855E+000                  4.6962168084034328E+000                 -2.0193402862231480E-001                  1.2453276863899475E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5746848656919025E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  2.5000812866801495E-007                 -2.0838629606732533E+000                  4.6963446957188433E+000                 -2.0175812179762606E-001                  1.2453644069549856E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5760913069992709E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  2.0535646439931575E-007                 -2.1123776893680333E+000                  4.6964568156064486E+000                 -2.0160393064565144E-001                  1.2453965976288643E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5773247959699727E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  1.6867977469412757E-007                 -2.1408882438157923E+000                  4.6965551171490061E+000                 -2.0146876433403951E-001                  1.2454248189677916E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5784066083419738E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  1.3855365379021130E-007                 -2.1693951401678833E+000                  4.6966413073204176E+000                 -2.0135026777736892E-001                  1.2454495617580557E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5793554008864191E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  1.1380811997650957E-007                 -2.1978988304235978E+000                  4.6967168813299338E+000                 -2.0124637920851143E-001                  1.2454712557931957E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5801875341920130E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.3482167667501243E-008                 -2.2263997104800581E+000                  4.6967831491012317E+000                 -2.0115529323518699E-001                  1.2454902775254871E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5809173555745528E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  7.6786438794602188E-008                 -2.2548981271526394E+000                  4.6968412583928689E+000                 -2.0107542864434610E-001                  1.2455069567410527E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5815574470588622E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  6.3072562727246935E-008                 -2.2833943843059950E+000                  4.6968922149969394E+000                 -2.0100540032249489E-001                  1.2455215823869718E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5821188427616202E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  5.1807973247758716E-008                 -2.3118887482068273E+000                  4.6969369003936166E+000                 -2.0094399474913086E-001                  1.2455344076610285E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5826112194631694E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  4.2555224034006293E-008                 -2.3403814522027764E+000                  4.6969760871884345E+000                 -2.0089014859576346E-001                  1.2455456544596400E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5830430636846245E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  3.4954998974582593E-008                 -2.3688727008120227E+000                  4.6970104526158103E+000                 -2.0084293002709097E-001                  1.2455555172666275E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5834218181745291E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  2.8712157246306477E-008                 -2.3973626733006168E+000                  4.6970405903548409E+000                 -2.0080152235557008E-001                  1.2455641665544373E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5837540103481607E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  2.3584271023545618E-008                 -2.4258515268127785E+000                  4.6970670208712946E+000                 -2.0076520974738149E-001                  1.2455717517599570E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5840453649071563E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  1.9372210549354554E-008                 -2.4543393991085853E+000                  4.6970902004718864E+000                 -2.0073336471780120E-001                  1.2455784038889155E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5843009025915375E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  1.5912410847773829E-008                 -2.4828264109643645E+000                  4.6971105292329511E+000                 -2.0070543718853792E-001                  1.2455842377958271E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5845250267744855E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  1.3070519695120993E-008                 -2.5113126682662101E+000                  4.6971283579447691E+000                 -2.0068094490929073E-001                  1.2455893541803610E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5847215993979825E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  1.0736180124792506E-008                 -2.5397982638572882E+000                  4.6971439941948141E+000                 -2.0065946507136972E-001                  1.2455938413357638E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5848940075636368E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  8.8187448205330803E-009                 -2.5682832791382966E+000                  4.6971577076974773E+000                 -2.0064062696349594E-001                  1.2455977766803976E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5850452219292488E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  7.2437559450598765E-009                 -2.5967677854863629E+000                  4.6971697349642412E+000                 -2.0062410553901755E-001                  1.2456012280995198E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5851778479207742E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  5.9500536898892350E-009                 -2.6252518454879903E+000                  4.6971802833963689E+000                 -2.0060961578054051E-001                  1.2456042551209608E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5852941706441538E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  4.8874012488438801E-009                 -2.6537355140211498E+000                  4.6971895348719110E+000                 -2.0059690776239769E-001                  1.2456069099454036E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5853961942724893E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  4.0145339775944717E-009                 -2.6822188392055177E+000                  4.6971976488897678E+000                 -2.0058576232397055E-001                  1.2456092383493269E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5854856765889079E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  3.2975569768116593E-009                 -2.7107018632321025E+000                  4.6972047653257416E+000                 -2.0057598727791279E-001                  1.2456112804764357E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5855641592808760E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  2.7086288682465240E-009                 -2.7391846230965116E+000                  4.6972110068486028E+000                 -2.0056741408676584E-001                  1.2456130715314025E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5856329945090612E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  2.2248806488443386E-009                 -2.7676671512335291E+000                  4.6972164810382715E+000                 -2.0055989494992094E-001                  1.2456146423880156E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5856933682087515E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  1.8275276368680366E-009                 -2.7961494760774239E+000                  4.6972212822429116E+000                 -2.0055330024999449E-001                  1.2456160201223421E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5857463205262062E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  1.5011400235489431E-009                 -2.8246316225520709E+000                  4.6972254932072053E+000                 -2.0054751631419782E-001                  1.2456172284801596E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5857927637418779E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  1.2330437031997295E-009                 -2.8531136124882597E+000                  4.6972291865000750E+000                 -2.0054244345167127E-001                  1.2456182882867973E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5858334979900792E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  1.0128281135038258E-009                 -2.8815954650303510E+000                  4.6972324257665612E+000                 -2.0053799423270380E-001                  1.2456192178064860E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5858692250458050E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  8.3194197493123124E-010                 -2.9100771969387118E+000                  4.6972352668256008E+000                 -2.0053409197997649E-001                  1.2456200330574497E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5859005604163911E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  6.8336122976335108E-010                 -2.9385588228649486E+000                  4.6972377586326459E+000                 -2.0053066944561140E-001                  1.2456207480882073E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5859280439467116E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  5.6131628581169163E-010                 -2.9670403556878728E+000                  4.6972399441238295E+000                 -2.0052766765114194E-001                  1.2456213752198536E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5859521491204127E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
