                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     140                                      400                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.6818879136180610E+005                  5.1185420815741782E+004                  5.9676286587872077E+028                  1.4176892920327396E+009                  1.0332568774387998E+003                  3.4406673324586593E-005                  1.8304500979546456E-001                  5.0475658894617075E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675724E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5363971774349549E+004                  3.4094699939896339E+006                  2.7753041620652948E+011                  1.3139025921465314E-022                  1.3139025921465314E-022                  0.0000000000000000E+000                  5.2606068141756091E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1619154602279332E+013                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     182                  9.4891435553558180E-004                 -7.9668004905457523E-001                  3.9181930043258779E+000                 -1.7476504535900310E+000                  9.8537194800662569E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6209509999056053E-001                  1.4791608348966006E+000                  3.4989546618300581E+008                 -4.8662812884240614E+000                  3.8957252981435943E+001                  1.0201281743527165E+003                  8.4447131363303401E+002                  7.4967318251740118E+005                  3.6241549879040482E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.4864592081766964E-004                 -7.9743422801065500E-001                  3.9227142050095467E+000                 -1.7323353049189918E+000                  9.8751396583086795E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6311508200855345E-001                  1.4747557437271412E+000                  3.4708040044647402E+008                 -4.9099959316176376E+000                  4.3104181383930325E+001                  1.0233877800913000E+003                  8.3775440646788400E+002                  7.5600763696134998E+005                  3.7667390081084101E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.4836584922243885E-004                 -7.9819782867768807E-001                  3.9272716795979616E+000                 -1.7170766297955431E+000                  9.8965558321867029E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6423265894985788E-001                  1.4705964948598080E+000                  3.4427114821677065E+008                 -4.9539661569193365E+000                  4.7744597990476812E+001                  1.0266896672558535E+003                  8.3115594221984679E+002                  7.6256319197268540E+005                  3.9145621488117868E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.4807366208553268E-004                 -7.9897105187514006E-001                  3.9318660221997210E+000                 -1.7018778533980663E+000                  9.9179679171269566E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6545392312512246E-001                  1.4666957748288447E+000                  3.4147436140530205E+008                 -4.9982197768841585E+000                  5.2939229067211542E+001                  1.0300345988587521E+003                  8.2467581947707970E+002                  7.6935500031416700E+005                  4.0677665269050217E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.4776886267309570E-004                 -7.9975410916783052E-001                  3.9364977190241581E+000                 -1.6867423326141622E+000                  9.9393758311484817E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6677954289059675E-001                  1.4630412941273334E+000                  3.3869752970611095E+008                 -5.0426850799524994E+000                  5.8741740155665262E+001                  1.0334233788239749E+003                  8.1831127333822860E+002                  7.7639018819678342E+005                  4.2264946957615095E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.4745093559767547E-004                 -8.0054722323097671E-001                  3.9411671118089426E+000                 -1.6716730964888269E+000                  9.9607794967681134E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6820467285054790E-001                  1.4595958042657105E+000                  3.3594897759196877E+008                 -5.0872347681821077E+000                  6.5205680131402318E+001                  1.0368568537295134E+003                  8.1205678184822261E+002                  7.8366738151602366E+005                  4.3908922830629090E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.4711934620268301E-004                 -8.0135062779692656E-001                  3.9458743599418429E+000                 -1.6566720838881257E+000                  9.9821788431946032E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6971442442995825E-001                  1.4562764032750011E+000                  3.3323399014802313E+008                 -5.1317336115184293E+000                  7.2383108700496024E+001                  1.0403359125482950E+003                  8.0590446730302517E+002                  7.9116631049505004E+005                  4.5611171268284932E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.4677353993509027E-004                 -8.0216456614561105E-001                  3.9506194238303638E+000                 -1.6417394917155224E+000                  1.0003573807295252E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7128176928498533E-001                  1.4529454684968217E+000                  3.3055017370935625E+008                 -5.1760382687774209E+000                  8.0322274116437711E+001                  1.0438614793723195E+003                  7.9984467581256047E+002                  7.9884047259492788E+005                  4.7373492455394557E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.4641294172430226E-004                 -8.0298928818583559E-001                  3.9554020762115347E+000                 -1.6268747110597350E+000                  1.0024964332717971E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7287819134057929E-001                  1.4494609429691714E+000                  3.2789298547891587E+008                 -5.2200228641168200E+000                  8.9075915824248568E+001                  1.0474344991982241E+003                  7.9386694760985108E+002                  8.0663768318452465E+005                  4.9197830587238182E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.4603695537003702E-004                 -8.0382504907680841E-001                  3.9602219371915912E+000                 -1.6120759880308477E+000                  1.0046350368361654E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7447681504245731E-001                  1.4456851088988525E+000                  3.2525601579051459E+008                 -5.2636536360710124E+000                  9.8725915956747713E+001                  1.0510559308813688E+003                  7.8796058978548115E+002                  8.1450398235733854E+005                  5.1086338464617924E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.4564496291779350E-004                 -8.0467210708976167E-001                  3.9650785452985122E+000                 -1.5973404580766644E+000                  1.0067731866775548E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7605818264858246E-001                  1.4415188435661259E+000                  3.2263223460088968E+008                 -5.3069717306915321E+000                  1.0936877805001559E+002                  1.0547267362299035E+003                  7.8211541890327726E+002                  8.2239607673439337E+005                  5.3041404234153600E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.4523632402175497E-004                 -8.0553072138350357E-001                  3.9699714825235151E+000                 -1.5826649942001576E+000                  1.0089108781673433E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7762285823046990E-001                  1.4369857760175933E+000                  3.2001825992718548E+008                 -5.3500182925038757E+000                  1.2111310918919717E+002                  1.0584478684233982E+003                  7.7632537025888428E+002                  8.3031288467324642E+005                  5.5065565903554863E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.4481037532632322E-004                 -8.0640115125942424E-001                  3.9749004852647380E+000                 -1.5680471694981584E+000                  1.0110481064363046E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7917989056896138E-001                  1.4321535727608041E+000                  3.1741110220596856E+008                 -5.3928239997668150E+000                  1.3408139985246996E+002                  1.0622202674258128E+003                  7.7059087667484175E+002                  8.3827043705554749E+005                  5.7161384445889693E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.4436642986403529E-004                 -8.0728365728363605E-001                  3.9798654949896486E+000                 -1.5534855316359628E+000                  1.0131848660692999E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8074296424764462E-001                  1.4271086828503936E+000                  3.1480744827773714E+008                 -5.4353987785378415E+000                  1.4840166564355638E+002                  1.0660448644628982E+003                  7.6491713465239161E+002                  8.4629390773505683E+005                  5.9331389431873853E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.4390377643378159E-004                 -8.0817850310592498E-001                  3.9848666985879393E+000                 -1.5389796532379134E+000                  1.0153211510193467E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8233010838582013E-001                  1.4219502079355113E+000                  3.1220401773275226E+008                 -5.4776671638153305E+000                  1.6416696825946588E+002                  1.0699225899839735E+003                  7.5931245030859156E+002                  8.5441801091245469E+005                  6.1578048445455990E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.4342167892642870E-004                 -8.0908595762313917E-001                  3.9899045338376036E+000                 -1.5245300572402791E+000                  1.0174569547354166E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8396292344275271E-001                  1.4167716490426887E+000                  3.0959858610652840E+008                 -5.5194702142011165E+000                  1.8144903648152393E+002                  1.0738543834184788E+003                  7.5378842872929886E+002                  8.6268719309148169E+005                  6.3903752295689206E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.4291937561567318E-004                 -8.1000629719611672E-001                  3.9949796348071023E+000                 -1.5101374375614369E+000                  1.0195922703741351E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8566239762689789E-001                  1.4116575859321074E+000                  3.0699135939475471E+008                 -5.5606317546571455E+000                  2.0030181281796922E+002                  1.0778412033527907E+003                  7.4835819785868739E+002                  8.7114694207073760E+005                  6.6310919968732201E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.4239607843760848E-004                 -8.1093980634958085E-001                  4.0000927491129650E+000                 -1.4958025546272928E+000                  1.0217270910213641E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8744758744365790E-001                  1.4066841714970177E+000                  3.0438514620991576E+008                 -5.6009768863687128E+000                  2.2075477331145507E+002                  1.0818840303435829E+003                  7.4303299176446512E+002                  8.7984117466481274E+005                  6.8802011862601140E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.4185097225079522E-004                 -8.1188677830167322E-001                  4.0052445874702638E+000                 -1.4815268328064175E+000                  1.0238614099354313E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8933102300960452E-001                  1.4019024134161322E+000                  3.0178962468002951E+008                 -5.6403523133340849E+000                  2.4282107152786898E+002                  1.0859838689013930E+003                  7.3781862497121949E+002                  8.8880289692036109E+005                  7.1379417498933584E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.4128321407554430E-004                 -8.1284751686330703E-001                  4.0104354434540292E+000                 -1.4673133657439299E+000                  1.0259952207987137E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.9130659478142424E-001                  1.3972925754591030E+000                  2.9923222365464139E+008                 -5.6786993226497353E+000                  2.6654415091371919E+002                  1.0901417563524622E+003                  7.3270255902651581E+002                  8.9802732261752267E+005                  7.4045239340962884E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.4069193233168409E-004                 -8.1382234072050297E-001                  4.0156648404387738E+000                 -1.4531646396539817E+000                  1.0281285179655967E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.9336111423534890E-001                  1.3928080011206947E+000                  2.9674381516555357E+008                 -5.7160460068997185E+000                  2.9196393689242888E+002                  1.0943587838926592E+003                  7.2765257260774911E+002                  9.0749418599522847E+005                  7.6801680977292448E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.4007622609017087E-004                 -8.1481158280439669E-001                  4.0209314476491560E+000                 -1.4390813866156944E+000                  1.0302612965872996E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.9547836159338265E-001                  1.3883906868845557E+000                  2.9435424869405150E+008                 -5.7524307711453906E+000                  3.1909988900401862E+002                  1.0986360932777307E+003                  7.2263095809002675E+002                  9.1717470296360156E+005                  7.9651300070636061E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.3943516434848975E-004                 -8.1581558688388378E-001                  4.0262332143782764E+000                 -1.4250614955041949E+000                  1.0323935525688549E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.9764024977068910E-001                  1.3839685109703626E+000                  2.9208045618220341E+008                 -5.7878720586603967E+000                  3.4794590396000802E+002                  1.1029748593415309E+003                  7.1760346547873019E+002                  9.2702620694249589E+005                  8.2597305475961032E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.3876778533338162E-004                 -8.1683470125336843E-001                  4.0315678992240800E+000                 -1.4110997731637440E+000                  1.0345252823312569E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.9983019362500059E-001                  1.3794572164191883E+000                  2.8990953092292249E+008                 -5.8223245204891194E+000                  3.7844495507883653E+002                  1.1073762572963653E+003                  7.1255290137749807E+002                  9.3698864654628688E+005                  8.5643725907859411E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.3807309583064126E-004                 -8.1786927127950404E-001                  4.0369335862751097E+000                 -1.3971914287841156E+000                  1.0366564823690883E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0020343982437636E+000                  1.3747799396211255E+000                  2.8782177464263457E+008                 -5.8556583183796125E+000                  4.1045506991255240E+002                  1.1118414234055658E+003                  7.0748013616307253E+002                  9.4700110139476147E+005                  8.8794743678869099E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.3735007055590095E-004                 -8.1891963973203064E-001                  4.0423288738999039E+000                 -1.3833328633191151E+000                  1.0387871487668937E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0042423261591642E+000                  1.3698719965324084E+000                  2.8579535647440684E+008                 -5.8877018575024938E+000                  4.4377839542717192E+002                  1.1163714547204240E+003                  7.0239311940088419E+002                  9.5700636172017467E+005                  9.2054504627801101E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.3659765156640668E-004                 -8.1998614906340228E-001                  4.0477529494320139E+000                 -1.3695220079070569E+000                  1.0409172767812573E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0064605068863721E+000                  1.3647371835834832E+000                  2.8381175582451630E+008                 -5.9182809205355555E+000                  4.7816667084841373E+002                  1.1209674188601937E+003                  6.9730724328020494E+002                  9.6698936224684282E+005                  9.5426996230431075E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.3581474768186324E-004                 -8.2106914476116399E-001                  4.0532055338306314E+000                 -1.3557579300994154E+000                  1.0430468605690008E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0087159344600429E+000                  1.3594605217313604E+000                  2.8186017429970914E+008                 -5.9472353724382225E+000                  5.1332521867555545E+002                  1.1256303695454005E+003                  6.9224734927480756E+002                  9.7698862481913960E+005                  9.8916090775009889E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.3500023390555471E-004                 -8.2216897802751732E-001                  4.0586867574177710E+000                 -1.3420401696296465E+000                  1.0451758929955151E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0110402112300556E+000                  1.3541431139107241E+000                  2.7993407256153154E+008                 -5.9744373445680079E+000                  5.4894355444041150E+002                  1.1303613589591343E+003                  6.8724149755691747E+002                  9.8705482142823457E+005                  1.0252567720871888E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.3415295088783098E-004                 -8.2328600695243881E-001                  4.0641970249619748E+000                 -1.3283689697210967E+000                  1.0473043654267428E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0134679961821973E+000                  1.3488958010468841E+000                  2.7803202011205029E+008                 -5.9997998339453211E+000                  5.8470168080874350E+002                  1.1351614425406788E+003                  6.8231367276418359E+002                  9.9724878678000404E+005                  1.0625957880830373E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.3327170444740769E-004                 -8.2442059835798354E-001                  4.0697366864656477E+000                 -1.3147472916097676E+000                  1.0494322675769746E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0160342445405917E+000                  1.3438268353559488E+000                  2.7616728810776848E+008                 -6.0232809003305317E+000                  6.2025903845863650E+002                  1.1400316874395721E+003                  6.7747296656965989E+002                  1.0076457394138166E+006                  1.1012093895790289E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.3235526510172231E-004                 -8.2557313520574760E-001                  4.0753056482951520E+000                 -1.3011792125316006E+000                  1.0515595876343973E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0187702801384433E+000                  1.3390311244579480E+000                  2.7435971214252317E+008                 -6.0448798066164269E+000                  6.5526000025542498E+002                  1.1449732104753059E+003                  6.7270904700154836E+002                  1.0183231842950728E+006                  1.1411255502846488E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.3140236755536376E-004                 -8.2674402041074557E-001                  4.0809032233526743E+000                 -1.2876683288869415E+000                  1.0536863126468551E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0217025504574695E+000                  1.3345889219303437E+000                  2.7262894638115555E+008                 -6.0646178346331432E+000                  6.8934157541891830E+002                  1.1499871979521479E+003                  6.6800335773860490E+002                  1.0293532500795183E+006                  1.1823730343743286E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.3041171011832506E-004                 -8.2793367669832174E-001                  4.0865281377678624E+000                 -1.2742167675716913E+000                  1.0558124290749081E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0248301072272956E+000                  1.3305033719152575E+000                  2.7099098592631477E+008                 -6.0825260286553249E+000                  7.2214208301090491E+002                  1.1550749048152402E+003                  6.6333559673174830E+002                  1.0407555265196420E+006                  1.2249847322422885E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.2938195405066406E-004                 -8.2914254375782581E-001                  4.0921786529939936E+000                 -1.2608238224186332E+000                  1.0579379233807526E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0280909082301586E+000                  1.3266077340039684E+000                  2.6945253025020552E+008                 -6.0986366714601239E+000                  7.5331231588538719E+002                  1.1602376392018202E+003                  6.5868426526717042E+002                  1.0524235870391869E+006                  1.2690029889253452E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.2831172286933256E-004                 -8.3037107127755405E-001                  4.0978527123495958E+000                 -1.2474876768869261E+000                  1.0600627824855156E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0314084119082862E+000                  1.3226978982119915E+000                  2.6801692129771435E+008                 -6.1129828359612528E+000                  7.8252932269328164E+002                  1.1654767243675394E+003                  6.5402869770766870E+002                  1.0642176827943251E+006                  1.3144753224916599E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.2719960164471557E-004                 -8.3161971629588516E-001                  4.1035480210295532E+000                 -1.2342057560537192E+000                  1.0621869941291113E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0347044076768213E+000                  1.3185660207668652E+000                  2.6668554073018846E+008                 -6.1256042638834547E+000                  8.0950561587270499E+002                  1.1707934827649106E+003                  6.4935114569180848E+002                  1.0759878079068307E+006                  1.3614539203424517E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.2604413630874381E-004                 -8.3288894130273061E-001                  4.1092621417922501E+000                 -1.2209729050988505E+000                  1.0643105471059103E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0379356428014734E+000                  1.3140857378404820E+000                  2.6545710367155969E+008                 -6.1365404250137514E+000                  8.3397723996245065E+002                  1.1761892236752403E+003                  6.4464167282331732E+002                  1.0876250755694930E+006                  1.4100030503976196E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.2484383300714401E-004                 -8.3417920666263212E-001                  4.1149925754370837E+000                 -1.2077819923090989E+000                  1.0664334312590290E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0410926121320914E+000                  1.3092113716703992E+000                  2.6433049025806838E+008                 -6.1458281842980194E+000                  8.5571706406797193E+002                  1.1816651995538687E+003                  6.3990038655575108E+002                  1.0990663184205499E+006                  1.4601986535256352E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.2359715749568334E-004                 -8.3549096411121171E-001                  4.1207367526138237E+000                 -1.1946254536421268E+000                  1.0685556372659187E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0441766007630577E+000                  1.3039253684753849E+000                  2.6330664707298017E+008                 -6.1535143109277985E+000                  8.7455513396061667E+002                  1.1872225669603417E+003                  6.3513074973272660E+002                  1.1102655565302186E+006                  1.5121238324057188E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.2230253460082266E-004                 -8.3682465436074682E-001                  4.1264919804633671E+000                 -1.1814966738605444E+000                  1.0706771562502318E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0472179915256254E+000                  1.2983011238112425E+000                  2.6239065918235403E+008                 -6.1596626132749410E+000                  8.9038342987869351E+002                  1.1928623688999733E+003                  6.3033363495421884E+002                  1.1212452734973764E+006                  1.5658638152208742E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.2095834781581222E-004                 -8.3818070872162342E-001                  4.1322554091715400E+000                 -1.1683927647618113E+000                  1.0727979792788211E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0503056421399068E+000                  1.2926060313421401E+000                  2.6159408294673270E+008                 -6.1643570335160236E+000                  9.0317823229087378E+002                  1.1985855388480936E+003                  6.2550354282111039E+002                  1.1321835748312515E+006                  1.6214936647821329E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.1956293903742710E-004                 -8.3955955967592966E-001                  4.1380240590315180E+000                 -1.1553122028053482E+000                  1.0749180969961168E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0535360918947716E+000                  1.2871362156770956E+000                  2.6092791044688612E+008                 -6.1677013733307042E+000                  9.1299974637323930E+002                  1.2043929545652888E+003                  6.2063009806448895E+002                  1.1432892807413752E+006                  1.6790863144240519E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.1811460838778529E-004                 -8.4096164479822055E-001                  4.1437949269908563E+000                 -1.1422543616919065E+000                  1.0770374994228483E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0569965987100733E+000                  1.2821633340025798E+000                  2.6039882664149135E+008                 -6.1698037407319859E+000                  9.1995275544252070E+002                  1.2102854563592800E+003                  6.1570407324895120E+002                  1.1547621467984701E+006                  1.7387138497612767E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.1661161398371436E-004                 -8.4238740963382253E-001                  4.1495654852024479E+000                 -1.1292208360538678E+000                  1.0791561760284829E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0606954313078012E+000                  1.2777300579427673E+000                  2.5998377626231611E+008                 -6.1707372401212464E+000                  9.2418360388650160E+002                  1.2162638598281756E+003                  6.1073307249203390E+002                  1.1666469549158630E+006                  1.8004405251758993E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.1505217157495603E-004                 -8.4383731546559138E-001                  4.1553343916152627E+000                 -1.1162152132841638E+000                  1.0812741161766564E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0645837367281366E+000                  1.2737116720410482E+000                  2.5963971700519776E+008                 -6.1705210042045255E+000                  9.2587119186073812E+002                  1.2223289961739015E+003                  6.0575067359288994E+002                  1.1788711327334312E+006                  1.8643220437836457E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.1343445403827917E-004                 -8.4531184719029573E-001                  4.1611017782237250E+000                 -1.1032425026546304E+000                  1.0833913097246665E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0686029726661557E+000                  1.2699549992354622E+000                  2.5932225793560952E+008                 -6.1691434921628892E+000                  9.2519844773690136E+002                  1.2284817540003655E+003                  6.0080251047915010E+002                  1.1913403512345012E+006                  1.9304066554620469E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.1175659098746405E-004                 -8.4681151983313008E-001                  4.1668689826067071E+000                 -1.0903066304950007E+000                  1.0855077474164551E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0726674812585621E+000                  1.2662432395183929E+000                  2.5900101988537687E+008                 -6.1666028287099994E+000                  9.2236491776240769E+002                  1.2347231146408064E+003                  5.9593101702074864E+002                  1.2039017100125584E+006                  1.9987471122127843E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.1001666876797246E-004                 -8.4833687647603684E-001                  4.1726375992555695E+000                 -1.0774062305808685E+000                  1.0876234208960151E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0766438961769833E+000                  1.2622582664442965E+000                  2.5868129849350950E+008                 -6.1629612950489996E+000                  9.1756711927992080E+002                  1.2410541398692749E+003                  5.9116144582982690E+002                  1.2162985258207596E+006                  2.0694249683151432E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
